,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1975,November,FROG FRESH/FROZEN,BANGLADESH,"28,345","60,605",5380,E,050,0001066000,10,"NEW YORK, NY",11
1975,November,FROG FRESH/FROZEN,JAPAN,"2,268","8,692",5880,E,392,0001066000,04,"BOSTON, MA",11
1975,November,FROG FRESH/FROZEN,JAPAN,"6,804","23,868",5880,E,392,0001066000,10,"NEW YORK, NY",11
1975,November,FROG FRESH/FROZEN,JAPAN,"4,536","15,054",5880,E,392,0001066000,11,"PHILADELPHIA, PA",11
1975,November,FROG FRESH/FROZEN,JAPAN,"16,783","73,766",5880,E,392,0001066000,27,"LOS ANGELES, CA",11
1975,November,FROG FRESH/FROZEN,JAPAN,"6,804","28,260",5880,E,392,0001066000,28,"SAN FRANCISCO, CA",11
1975,November,FROG MEAT PREPARED/PRESERVED,JAPAN,415,"2,079",5880,E,392,0001076500,10,"NEW YORK, NY",11
1975,December,FROG FRESH/FROZEN,CANADA,54,720,1220,E,124,0001066000,11,"PHILADELPHIA, PA",12
1975,December,FROG FRESH/FROZEN,MEXICO,"4,899","16,200",2010,E,484,0001066000,23,"LAREDO, TX",12
1975,December,FROG FRESH/FROZEN,INDIA,"73,636","177,020",5330,E,356,0001066000,10,"NEW YORK, NY",12
1975,December,FROG FRESH/FROZEN,INDIA,"14,152","46,800",5330,E,356,0001066000,23,"LAREDO, TX",12
1975,December,FROG FRESH/FROZEN,BANGLADESH,"9,798","20,301",5380,E,050,0001066000,10,"NEW YORK, NY",12
1975,December,FROG FRESH/FROZEN,JAPAN,"37,195","149,394",5880,E,392,0001066000,04,"BOSTON, MA",12
1975,December,FROG FRESH/FROZEN,JAPAN,"4,763","19,142",5880,E,392,0001066000,10,"NEW YORK, NY",12
1975,December,FROG FRESH/FROZEN,JAPAN,"11,340","47,567",5880,E,392,0001066000,27,"LOS ANGELES, CA",12
1975,December,FROG FRESH/FROZEN,JAPAN,"2,585","9,234",5880,E,392,0001066000,30,"SEATTLE, WA",12
1975,December,FROG MEAT PREPARED/PRESERVED,JAPAN,415,"2,086",5880,E,392,0001076500,10,"NEW YORK, NY",12
1975,December,FROG MEAT PREPARED/PRESERVED,JAPAN,518,"2,710",5880,E,392,0001076500,28,"SAN FRANCISCO, CA",12
1976,January,FROG FRESH/FROZEN,MEXICO,"6,459","21,360",2010,E,484,0001066000,23,"LAREDO, TX",01
1976,January,FROG FRESH/FROZEN,MEXICO,"2,136","5,652",2010,E,484,0001066000,26,"NOGALES, AZ",01
1976,January,FROG FRESH/FROZEN,NETHERLANDS,"13,608","27,014",4210,E,528,0001066000,04,"BOSTON, MA",01
1976,January,FROG FRESH/FROZEN,INDIA,"119,253","304,012",5330,E,356,0001066000,10,"NEW YORK, NY",01
1976,January,FROG FRESH/FROZEN,INDIA,"17,708","58,560",5330,E,356,0001066000,23,"LAREDO, TX",01
1976,January,FROG FRESH/FROZEN,BANGLADESH,"8,310","20,917",5380,E,050,0001066000,10,"NEW YORK, NY",01
1976,January,FROG FRESH/FROZEN,JAPAN,"9,072","38,000",5880,E,392,0001066000,04,"BOSTON, MA",01
1976,January,FROG FRESH/FROZEN,JAPAN,"8,845","37,093",5880,E,392,0001066000,10,"NEW YORK, NY",01
1976,January,FROG FRESH/FROZEN,JAPAN,"13,290","57,167",5880,E,392,0001066000,27,"LOS ANGELES, CA",01
1976,January,FROG FRESH/FROZEN,JAPAN,"1,134","4,369",5880,E,392,0001066000,32,"HONOLULU, HI",01
1976,January,FROG MEAT PREPARED/PRESERVED,JAPAN,778,"4,051",5880,E,392,0001076500,10,"NEW YORK, NY",01
1976,January,FROG MEAT PREPARED/PRESERVED,JAPAN,156,854,5880,E,392,0001076500,30,"SEATTLE, WA",01
1976,February,FROG FRESH/FROZEN,MEXICO,931,"1,908",2010,E,484,0001066000,23,"LAREDO, TX",02
1976,February,FROG FRESH/FROZEN,INDIA,"38,456","92,510",5330,E,356,0001066000,04,"BOSTON, MA",02
1976,February,FROG FRESH/FROZEN,INDIA,"103,106","267,801",5330,E,356,0001066000,10,"NEW YORK, NY",02
1976,February,FROG FRESH/FROZEN,INDIA,"7,638","25,260",5330,E,356,0001066000,23,"LAREDO, TX",02
1976,February,FROG FRESH/FROZEN,INDIA,780,"2,752",5330,E,356,0001066000,38,"DETROIT, MI",02
1976,February,FROG FRESH/FROZEN,BANGLADESH,"32,584","93,218",5380,E,050,0001066000,10,"NEW YORK, NY",02
1976,February,FROG FRESH/FROZEN,JAPAN,"5,897","24,239",5880,E,392,0001066000,04,"BOSTON, MA",02
1976,February,FROG FRESH/FROZEN,JAPAN,"1,474","7,906",5880,E,392,0001066000,27,"LOS ANGELES, CA",02
1976,February,FROG FRESH/FROZEN,JAPAN,"3,629","17,472",5880,E,392,0001066000,28,"SAN FRANCISCO, CA",02
1976,March,FROG FRESH/FROZEN,CANADA,751,"2,070",1220,E,124,0001066000,04,"BOSTON, MA",03
1976,March,FROG FRESH/FROZEN,INDIA,"6,695","12,973",5330,E,356,0001066000,04,"BOSTON, MA",03
1976,March,FROG FRESH/FROZEN,INDIA,"94,729","227,561",5330,E,356,0001066000,10,"NEW YORK, NY",03
1976,March,FROG FRESH/FROZEN,INDIA,"5,466","18,060",5330,E,356,0001066000,23,"LAREDO, TX",03
1976,March,FROG FRESH/FROZEN,JAPAN,"7,938","35,054",5880,E,392,0001066000,04,"BOSTON, MA",03
1976,March,FROG FRESH/FROZEN,JAPAN,703,"3,943",5880,E,392,0001066000,27,"LOS ANGELES, CA",03
1976,March,FROG FRESH/FROZEN,JAPAN,"2,268","10,358",5880,E,392,0001066000,28,"SAN FRANCISCO, CA",03
1976,March,FROG MEAT PREPARED/PRESERVED,JAPAN,259,"1,431",5880,E,392,0001076500,30,"SEATTLE, WA",03
1976,April,FROG FRESH/FROZEN,INDIA,"2,722","4,378",5330,E,356,0001066000,04,"BOSTON, MA",04
1976,April,FROG FRESH/FROZEN,INDIA,"152,597","405,142",5330,E,356,0001066000,10,"NEW YORK, NY",04
1976,April,FROG FRESH/FROZEN,INDIA,"16,710","55,260",5330,E,356,0001066000,23,"LAREDO, TX",04
1976,April,FROG FRESH/FROZEN,INDIA,454,"1,550",5330,E,356,0001066000,38,"DETROIT, MI",04
1976,April,FROG FRESH/FROZEN,JAPAN,"6,577","31,525",5880,E,392,0001066000,04,"BOSTON, MA",04
1976,April,FROG FRESH/FROZEN,JAPAN,"8,233","31,202",5880,E,392,0001066000,27,"LOS ANGELES, CA",04
1976,April,FROG FRESH/FROZEN,AUSTRALIA,"16,601","21,003",6021,E,036,0001066000,27,"LOS ANGELES, CA",04
1976,April,FROG MEAT PREPARED/PRESERVED,JAPAN,519,"2,537",5880,E,392,0001076500,28,"SAN FRANCISCO, CA",04
1976,May,FROG FRESH/FROZEN,INDIA,"1,950","3,531",5330,E,356,0001066000,04,"BOSTON, MA",05
1976,May,FROG FRESH/FROZEN,INDIA,"115,157","307,306",5330,E,356,0001066000,10,"NEW YORK, NY",05
1976,May,FROG FRESH/FROZEN,INDIA,"14,932","49,380",5330,E,356,0001066000,23,"LAREDO, TX",05
1976,May,FROG MEAT PREPARED/PRESERVED,JAPAN,259,"1,393",5880,E,392,0001076500,11,"PHILADELPHIA, PA",05
1976,May,FROG MEAT PREPARED/PRESERVED,JAPAN,337,"1,797",5880,E,392,0001076500,29,"PORTLAND, OR",05
1976,June,FROG FRESH/FROZEN,CANADA,128,764,1220,E,124,0001066000,38,"DETROIT, MI",06
1976,June,FROG FRESH/FROZEN,MEXICO,"6,034","14,970",2010,E,484,0001066000,23,"LAREDO, TX",06
1976,June,FROG FRESH/FROZEN,MEXICO,"19,051","28,715",2010,E,484,0001066000,24,"EL PASO, TX",06
1976,June,FROG FRESH/FROZEN,INDIA,"153,718","416,985",5330,E,356,0001066000,10,"NEW YORK, NY",06
1976,June,FROG FRESH/FROZEN,INDIA,"1,760","5,820",5330,E,356,0001066000,23,"LAREDO, TX",06
1976,June,FROG FRESH/FROZEN,BANGLADESH,"1,642","11,020",5380,E,050,0001066000,10,"NEW YORK, NY",06
1976,June,FROG FRESH/FROZEN,LAOS,"1,379","3,701",5530,E,418,0001066000,10,"NEW YORK, NY",06
1976,June,FROG FRESH/FROZEN,INDONESIA,998,"4,788",5600,E,360,0001066000,27,"LOS ANGELES, CA",06
1976,June,FROG FRESH/FROZEN,JAPAN,"6,804","23,386",5880,E,392,0001066000,04,"BOSTON, MA",06
1976,June,FROG FRESH/FROZEN,JAPAN,"7,779","30,149",5880,E,392,0001066000,10,"NEW YORK, NY",06
1976,June,FROG FRESH/FROZEN,JAPAN,"2,268","10,414",5880,E,392,0001066000,27,"LOS ANGELES, CA",06
1976,June,FROG FRESH/FROZEN,JAPAN,"9,072","30,456",5880,E,392,0001066000,28,"SAN FRANCISCO, CA",06
1976,June,FROG FRESH/FROZEN,JAPAN,"2,268","7,485",5880,E,392,0001066000,32,"HONOLULU, HI",06
1976,June,FROG MEAT PREPARED/PRESERVED,JAPAN,532,"2,775",5880,E,392,0001076500,10,"NEW YORK, NY",06
1976,July,FROG FRESH/FROZEN,CANADA,65,396,1220,E,124,0001066000,38,"DETROIT, MI",07
1976,July,FROG FRESH/FROZEN,MEXICO,463,"1,294",2010,E,484,0001066000,25,"SAN DIEGO, CA",07
1976,July,FROG FRESH/FROZEN,INDIA,757,"1,002",5330,E,356,0001066000,04,"BOSTON, MA",07
1976,July,FROG FRESH/FROZEN,INDIA,"204,451","511,339",5330,E,356,0001066000,10,"NEW YORK, NY",07
1976,July,FROG FRESH/FROZEN,INDIA,"2,649","7,002",5330,E,356,0001066000,13,"BALTIMORE, MD",07
1976,July,FROG FRESH/FROZEN,BANGLADESH,"6,000","20,100",5380,E,050,0001066000,10,"NEW YORK, NY",07
1976,July,FROG FRESH/FROZEN,BANGLADESH,"7,797","14,711",5380,E,050,0001066000,11,"PHILADELPHIA, PA",07
1976,July,FROG FRESH/FROZEN,JAPAN,"22,906","82,413",5880,E,392,0001066000,04,"BOSTON, MA",07
1976,July,FROG FRESH/FROZEN,JAPAN,"13,608","44,610",5880,E,392,0001066000,10,"NEW YORK, NY",07
1976,July,FROG FRESH/FROZEN,JAPAN,"2,268","7,395",5880,E,392,0001066000,13,"BALTIMORE, MD",07
1976,July,FROG FRESH/FROZEN,JAPAN,"12,474","50,302",5880,E,392,0001066000,27,"LOS ANGELES, CA",07
1976,July,FROG MEAT PREPARED/PRESERVED,INDIA,"1,361","3,750",5330,E,356,0001076500,27,"LOS ANGELES, CA",07
1976,July,FROG MEAT PREPARED/PRESERVED,JAPAN,"1,768","6,590",5880,E,392,0001076500,10,"NEW YORK, NY",07
1976,July,FROG MEAT PREPARED/PRESERVED,JAPAN,778,"3,938",5880,E,392,0001076500,28,"SAN FRANCISCO, CA",07
1976,August,FROG FRESH/FROZEN,NETHERLANDS,"2,259","10,188",4210,E,528,0001066000,04,"BOSTON, MA",08
1976,August,FROG FRESH/FROZEN,INDIA,"3,602","5,022",5330,E,356,0001066000,04,"BOSTON, MA",08
1976,August,FROG FRESH/FROZEN,INDIA,"174,722","492,643",5330,E,356,0001066000,10,"NEW YORK, NY",08
1976,August,FROG FRESH/FROZEN,INDIA,381,999,5330,E,356,0001066000,16,"CHARLESTON, SC",08
1976,August,FROG FRESH/FROZEN,INDIA,"3,688","22,764",5330,E,356,0001066000,38,"DETROIT, MI",08
1976,August,FROG FRESH/FROZEN,BANGLADESH,"56,962","181,753",5380,E,050,0001066000,10,"NEW YORK, NY",08
1976,August,FROG FRESH/FROZEN,BANGLADESH,"35,516","88,110",5380,E,050,0001066000,11,"PHILADELPHIA, PA",08
1976,August,FROG FRESH/FROZEN,INDONESIA,"16,942","63,304",5600,E,360,0001066000,13,"BALTIMORE, MD",08
1976,August,FROG FRESH/FROZEN,JAPAN,"16,329","58,137",5880,E,392,0001066000,04,"BOSTON, MA",08
1976,August,FROG FRESH/FROZEN,JAPAN,"11,340","41,063",5880,E,392,0001066000,10,"NEW YORK, NY",08
1976,August,FROG FRESH/FROZEN,JAPAN,"12,020","39,283",5880,E,392,0001066000,27,"LOS ANGELES, CA",08
1976,August,FROG FRESH/FROZEN,JAPAN,"6,804","25,343",5880,E,392,0001066000,28,"SAN FRANCISCO, CA",08
1976,August,FROG MEAT PREPARED/PRESERVED,JAPAN,259,"1,427",5880,E,392,0001076500,13,"BALTIMORE, MD",08
1976,August,FROG MEAT PREPARED/PRESERVED,JAPAN,"1,297","6,653",5880,E,392,0001076500,27,"LOS ANGELES, CA",08
1976,August,FROG MEAT PREPARED/PRESERVED,JAPAN,519,"2,547",5880,E,392,0001076500,28,"SAN FRANCISCO, CA",08
1976,August,FROG MEAT PREPARED/PRESERVED,JAPAN,519,"2,870",5880,E,392,0001076500,30,"SEATTLE, WA",08
1976,September,FROG FRESH/FROZEN,FRANCE,"5,739","22,502",4279,E,250,0001066000,10,"NEW YORK, NY",09
1976,September,FROG FRESH/FROZEN,INDIA,"126,846","353,165",5330,E,356,0001066000,10,"NEW YORK, NY",09
1976,September,FROG FRESH/FROZEN,INDIA,429,724,5330,E,356,0001066000,13,"BALTIMORE, MD",09
1976,September,FROG FRESH/FROZEN,INDIA,"3,738","12,360",5330,E,356,0001066000,23,"LAREDO, TX",09
1976,September,FROG FRESH/FROZEN,PAKISTAN,454,755,5350,E,586,0001066000,10,"NEW YORK, NY",09
1976,September,FROG FRESH/FROZEN,BANGLADESH,"194,467","600,407",5380,E,050,0001066000,10,"NEW YORK, NY",09
1976,September,FROG FRESH/FROZEN,JAPAN,"72,575","239,841",5880,E,392,0001066000,04,"BOSTON, MA",09
1976,September,FROG FRESH/FROZEN,JAPAN,"4,536","15,614",5880,E,392,0001066000,10,"NEW YORK, NY",09
1976,September,FROG FRESH/FROZEN,JAPAN,"11,793","43,892",5880,E,392,0001066000,27,"LOS ANGELES, CA",09
1976,September,FROG FRESH/FROZEN,JAPAN,"2,268","11,231",5880,E,392,0001066000,28,"SAN FRANCISCO, CA",09
1976,September,FROG MEAT PREPARED/PRESERVED,MEXICO,"3,363","5,121",2010,E,484,0001076500,25,"SAN DIEGO, CA",09
1976,October,FROG FRESH/FROZEN,NETHERLANDS,"5,384","25,758",4210,E,528,0001066000,04,"BOSTON, MA",10
1976,October,FROG FRESH/FROZEN,INDIA,"179,006","464,244",5330,E,356,0001066000,10,"NEW YORK, NY",10
1976,October,FROG FRESH/FROZEN,BANGLADESH,"86,396","252,412",5380,E,050,0001066000,10,"NEW YORK, NY",10
1976,October,FROG FRESH/FROZEN,INDONESIA,"2,268","9,696",5600,E,360,0001066000,13,"BALTIMORE, MD",10
1976,October,FROG FRESH/FROZEN,JAPAN,"48,761","176,800",5880,E,392,0001066000,04,"BOSTON, MA",10
1976,October,FROG FRESH/FROZEN,JAPAN,"4,990","23,502",5880,E,392,0001066000,10,"NEW YORK, NY",10
1976,October,FROG FRESH/FROZEN,JAPAN,"2,268","7,442",5880,E,392,0001066000,13,"BALTIMORE, MD",10
1976,October,FROG FRESH/FROZEN,JAPAN,"18,189","66,450",5880,E,392,0001066000,27,"LOS ANGELES, CA",10
1976,October,FROG FRESH/FROZEN,JAPAN,"20,412","77,079",5880,E,392,0001066000,28,"SAN FRANCISCO, CA",10
1976,October,FROG FRESH/FROZEN,JAPAN,"2,495","9,752",5880,E,392,0001066000,32,"HONOLULU, HI",10
1976,October,FROG MEAT PREPARED/PRESERVED,JAPAN,"1,297","6,609",5880,E,392,0001076500,28,"SAN FRANCISCO, CA",10
1976,November,FROG FRESH/FROZEN,MEXICO,"4,967","10,403",2010,E,484,0001066000,23,"LAREDO, TX",11
1976,November,FROG FRESH/FROZEN,MEXICO,735,729,2010,E,484,0001066000,25,"SAN DIEGO, CA",11
1976,November,FROG FRESH/FROZEN,INDIA,"138,244","327,382",5330,E,356,0001066000,10,"NEW YORK, NY",11
1976,November,FROG FRESH/FROZEN,BANGLADESH,"111,449","271,985",5380,E,050,0001066000,10,"NEW YORK, NY",11
1976,November,FROG FRESH/FROZEN,BANGLADESH,"5,080","12,998",5380,E,050,0001066000,11,"PHILADELPHIA, PA",11
1976,November,FROG FRESH/FROZEN,BANGLADESH,"2,867","9,480",5380,E,050,0001066000,23,"LAREDO, TX",11
1976,November,FROG FRESH/FROZEN,INDONESIA,"1,361","5,875",5600,E,360,0001066000,10,"NEW YORK, NY",11
1976,November,FROG FRESH/FROZEN,INDONESIA,"5,715","23,132",5600,E,360,0001066000,13,"BALTIMORE, MD",11
1976,November,FROG FRESH/FROZEN,TAIWAN,"1,633","1,440",5830,E,909,0001066000,10,"NEW YORK, NY",11
1976,November,FROG FRESH/FROZEN,JAPAN,"16,783","54,023",5880,E,392,0001066000,04,"BOSTON, MA",11
1976,November,FROG FRESH/FROZEN,JAPAN,"12,247","43,822",5880,E,392,0001066000,27,"LOS ANGELES, CA",11
1976,November,FROG MEAT PREPARED/PRESERVED,JAPAN,519,"2,947",5880,E,392,0001076500,28,"SAN FRANCISCO, CA",11
1976,December,FROG FRESH/FROZEN,MEXICO,"2,214","2,501",2010,E,484,0001066000,10,"NEW YORK, NY",12
1976,December,FROG FRESH/FROZEN,MEXICO,"6,114","20,220",2010,E,484,0001066000,23,"LAREDO, TX",12
1976,December,FROG FRESH/FROZEN,INDIA,"109,605","243,399",5330,E,356,0001066000,10,"NEW YORK, NY",12
1976,December,FROG FRESH/FROZEN,BANGLADESH,"5,697","12,743",5380,E,050,0001066000,10,"NEW YORK, NY",12
1976,December,FROG FRESH/FROZEN,BANGLADESH,"32,749","74,902",5380,E,050,0001066000,11,"PHILADELPHIA, PA",12
1976,December,FROG FRESH/FROZEN,INDONESIA,"10,260","31,998",5600,E,360,0001066000,13,"BALTIMORE, MD",12
1976,December,FROG FRESH/FROZEN,JAPAN,"6,804","25,551",5880,E,392,0001066000,04,"BOSTON, MA",12
1976,December,FROG FRESH/FROZEN,JAPAN,"4,536","17,035",5880,E,392,0001066000,10,"NEW YORK, NY",12
1976,December,FROG FRESH/FROZEN,JAPAN,"7,031","25,281",5880,E,392,0001066000,27,"LOS ANGELES, CA",12
1976,December,FROG MEAT PREPARED/PRESERVED,JAPAN,519,"3,249",5880,E,392,0001076500,11,"PHILADELPHIA, PA",12
1976,December,FROG MEAT PREPARED/PRESERVED,JAPAN,519,"2,985",5880,E,392,0001076500,28,"SAN FRANCISCO, CA",12
1977,January,FROG FRESH/FROZEN,INDIA,"157,365","298,886",5330,E,356,0001066000,10,"NEW YORK, NY",01
1977,January,FROG FRESH/FROZEN,INDIA,"11,376","37,620",5330,E,356,0001066000,23,"LAREDO, TX",01
1977,January,FROG FRESH/FROZEN,BANGLADESH,"9,072","20,303",5380,E,050,0001066000,07,"OGDENSBURG, NY",01
1977,January,FROG FRESH/FROZEN,BANGLADESH,"6,804","18,502",5380,E,050,0001066000,10,"NEW YORK, NY",01
1977,January,FROG FRESH/FROZEN,BANGLADESH,"2,613","8,640",5380,E,050,0001066000,23,"LAREDO, TX",01
1977,January,FROG FRESH/FROZEN,JAPAN,"19,504","58,785",5880,E,392,0001066000,04,"BOSTON, MA",01
1977,January,FROG FRESH/FROZEN,JAPAN,"1,973","10,104",5880,E,392,0001066000,27,"LOS ANGELES, CA",01
1977,January,FROG FRESH/FROZEN,JAPAN,"7,257","22,404",5880,E,392,0001066000,28,"SAN FRANCISCO, CA",01
1977,January,FROG FRESH/FROZEN,ST.HELENA,"2,722","3,618",7580,E,654,0001066000,10,"NEW YORK, NY",01
1977,January,FROG MEAT PREPARED/PRESERVED,JAPAN,"2,594","16,283",5880,E,392,0001076500,27,"LOS ANGELES, CA",01
1977,January,FROG MEAT PREPARED/PRESERVED,JAPAN,519,"2,907",5880,E,392,0001076500,28,"SAN FRANCISCO, CA",01
1977,February,FROG FRESH/FROZEN,INDIA,"112,220","186,714",5330,E,356,0001066000,10,"NEW YORK, NY",02
1977,February,FROG FRESH/FROZEN,JAPAN,"9,911","30,908",5880,E,392,0001066000,04,"BOSTON, MA",02
1977,March,FROG FRESH/FROZEN,INDIA,"101,241","155,716",5330,E,356,0001066000,10,"NEW YORK, NY",03
1977,March,FROG FRESH/FROZEN,MALAYSIA,"2,214","7,320",5570,E,458,0001066000,23,"LAREDO, TX",03
1977,March,FROG FRESH/FROZEN,JAPAN,"3,175","14,464",5880,E,392,0001066000,04,"BOSTON, MA",03
1977,March,FROG FRESH/FROZEN,JAPAN,"2,268","7,758",5880,E,392,0001066000,10,"NEW YORK, NY",03
1977,March,FROG FRESH/FROZEN,JAPAN,"3,629","12,135",5880,E,392,0001066000,27,"LOS ANGELES, CA",03
1977,April,FROG FRESH/FROZEN,MEXICO,"27,614","25,680",2010,E,484,0001066000,23,"LAREDO, TX",04
1977,April,FROG FRESH/FROZEN,INDIA,"2,885","6,682",5330,E,356,0001066000,04,"BOSTON, MA",04
1977,April,FROG FRESH/FROZEN,INDIA,"99,726","153,314",5330,E,356,0001066000,10,"NEW YORK, NY",04
1977,April,FROG FRESH/FROZEN,INDIA,"9,707","32,100",5330,E,356,0001066000,23,"LAREDO, TX",04
1977,April,FROG FRESH/FROZEN,INDIA,227,750,5330,E,356,0001066000,34,"PEMBINA, ND",04
1977,April,FROG FRESH/FROZEN,JAPAN,"5,126","20,080",5880,E,392,0001066000,04,"BOSTON, MA",04
1977,April,FROG MEAT PREPARED/PRESERVED,JAPAN,467,"3,086",5880,E,392,0001076500,10,"NEW YORK, NY",04
1977,April,FROG MEAT PREPARED/PRESERVED,JAPAN,95,"1,316",5880,E,392,0001076500,29,"PORTLAND, OR",04
1977,May,FROG FRESH/FROZEN,INDIA,"56,373","84,889",5330,E,356,0001066000,10,"NEW YORK, NY",05
1977,May,FROG FRESH/FROZEN,INDIA,"5,797","19,170",5330,E,356,0001066000,23,"LAREDO, TX",05
1977,May,FROG FRESH/FROZEN,BANGLADESH,726,"2,400",5380,E,050,0001066000,23,"LAREDO, TX",05
1977,May,FROG FRESH/FROZEN,JAPAN,"12,973","41,596",5880,E,392,0001066000,04,"BOSTON, MA",05
1977,May,FROG FRESH/FROZEN,JAPAN,"2,722","8,950",5880,E,392,0001066000,27,"LOS ANGELES, CA",05
1977,May,FROG FRESH/FROZEN,JAPAN,"4,536","12,021",5880,E,392,0001066000,28,"SAN FRANCISCO, CA",05
1977,May,FROG MEAT PREPARED/PRESERVED,JAPAN,104,678,5880,E,392,0001076500,04,"BOSTON, MA",05
1977,May,FROG MEAT PREPARED/PRESERVED,JAPAN,778,"4,815",5880,E,392,0001076500,10,"NEW YORK, NY",05
1977,May,FROG MEAT PREPARED/PRESERVED,JAPAN,519,"3,357",5880,E,392,0001076500,11,"PHILADELPHIA, PA",05
1977,May,FROG MEAT PREPARED/PRESERVED,JAPAN,518,"3,346",5880,E,392,0001076500,27,"LOS ANGELES, CA",05
1977,May,FROG MEAT PREPARED/PRESERVED,JAPAN,519,"3,426",5880,E,392,0001076500,28,"SAN FRANCISCO, CA",05
1977,June,FROG FRESH/FROZEN,MEXICO,"38,102","64,680",2010,E,484,0001066000,24,"EL PASO, TX",06
1977,June,FROG FRESH/FROZEN,MEXICO,"2,004","1,773",2010,E,484,0001066000,25,"SAN DIEGO, CA",06
1977,June,FROG FRESH/FROZEN,NETHERLANDS,"54,658","106,764",4210,E,528,0001066000,04,"BOSTON, MA",06
1977,June,FROG FRESH/FROZEN,NETHERLANDS,"14,996","24,508",4210,E,528,0001066000,10,"NEW YORK, NY",06
1977,June,FROG FRESH/FROZEN,INDIA,"3,629","12,000",5330,E,356,0001066000,02,"SAINT ALBANS, VT",06
1977,June,FROG FRESH/FROZEN,INDIA,"82,681","106,409",5330,E,356,0001066000,10,"NEW YORK, NY",06
1977,June,FROG FRESH/FROZEN,INDIA,"1,923","6,360",5330,E,356,0001066000,23,"LAREDO, TX",06
1977,June,FROG FRESH/FROZEN,JAPAN,"4,536","15,653",5880,E,392,0001066000,04,"BOSTON, MA",06
1977,June,FROG FRESH/FROZEN,JAPAN,"14,061","54,338",5880,E,392,0001066000,27,"LOS ANGELES, CA",06
1977,June,FROG FRESH/FROZEN,JAPAN,"12,474","43,419",5880,E,392,0001066000,28,"SAN FRANCISCO, CA",06
1977,June,FROG MEAT PREPARED/PRESERVED,JAPAN,519,"3,306",5880,E,392,0001076500,28,"SAN FRANCISCO, CA",06
1977,June,FROG MEAT PREPARED/PRESERVED,JAPAN,"1,134","4,584",5880,E,392,0001076500,32,"HONOLULU, HI",06
1977,July,FROG FRESH/FROZEN,UNITED KINGDOM,"16,787","32,708",4120,E,826,0001066000,04,"BOSTON, MA",07
1977,July,FROG FRESH/FROZEN,NETHERLANDS,"9,911","19,276",4210,E,528,0001066000,04,"BOSTON, MA",07
1977,July,FROG FRESH/FROZEN,INDIA,"3,139","5,833",5330,E,356,0001066000,04,"BOSTON, MA",07
1977,July,FROG FRESH/FROZEN,INDIA,"116,111","170,712",5330,E,356,0001066000,10,"NEW YORK, NY",07
1977,July,FROG FRESH/FROZEN,INDIA,"1,760","5,820",5330,E,356,0001066000,23,"LAREDO, TX",07
1977,July,FROG FRESH/FROZEN,BANGLADESH,"11,739","26,045",5380,E,050,0001066000,13,"BALTIMORE, MD",07
1977,July,FROG FRESH/FROZEN,INDONESIA,"12,832","25,375",5600,E,360,0001066000,10,"NEW YORK, NY",07
1977,July,FROG FRESH/FROZEN,JAPAN,"29,778","95,830",5880,E,392,0001066000,04,"BOSTON, MA",07
1977,July,FROG FRESH/FROZEN,JAPAN,"4,536","14,002",5880,E,392,0001066000,10,"NEW YORK, NY",07
1977,July,FROG FRESH/FROZEN,JAPAN,"14,969","60,467",5880,E,392,0001066000,27,"LOS ANGELES, CA",07
1977,July,FROG FRESH/FROZEN,JAPAN,"4,536","17,839",5880,E,392,0001066000,28,"SAN FRANCISCO, CA",07
1977,July,FROG MEAT PREPARED/PRESERVED,CHINA - HONG KONG,519,"3,232",5820,E,344,0001076500,10,"NEW YORK, NY",07
1977,July,FROG MEAT PREPARED/PRESERVED,JAPAN,"1,297","8,204",5880,E,392,0001076500,28,"SAN FRANCISCO, CA",07
1977,August,FROG FRESH/FROZEN,NETHERLANDS,"10,056","19,559",4210,E,528,0001066000,04,"BOSTON, MA",08
1977,August,FROG FRESH/FROZEN,INDIA,"162,555","249,835",5330,E,356,0001066000,10,"NEW YORK, NY",08
1977,August,FROG FRESH/FROZEN,BANGLADESH,"13,939","28,670",5380,E,050,0001066000,10,"NEW YORK, NY",08
1977,August,FROG FRESH/FROZEN,INDONESIA,"11,294","20,603",5600,E,360,0001066000,10,"NEW YORK, NY",08
1977,August,FROG FRESH/FROZEN,JAPAN,"39,689","146,993",5880,E,392,0001066000,04,"BOSTON, MA",08
1977,August,FROG FRESH/FROZEN,JAPAN,"4,536","15,063",5880,E,392,0001066000,10,"NEW YORK, NY",08
1977,August,FROG FRESH/FROZEN,JAPAN,"22,680","86,315",5880,E,392,0001066000,27,"LOS ANGELES, CA",08
1977,August,FROG FRESH/FROZEN,JAPAN,"2,495","9,710",5880,E,392,0001066000,28,"SAN FRANCISCO, CA",08
1977,August,FROG MEAT PREPARED/PRESERVED,JAPAN,778,"5,340",5880,E,392,0001076500,28,"SAN FRANCISCO, CA",08
1977,September,FROG FRESH/FROZEN,NETHERLANDS,"31,416","57,128",4210,E,528,0001066000,04,"BOSTON, MA",09
1977,September,FROG FRESH/FROZEN,NETHERLANDS,"19,559","45,149",4210,E,528,0001066000,13,"BALTIMORE, MD",09
1977,September,FROG FRESH/FROZEN,INDIA,"5,933","9,394",5330,E,356,0001066000,04,"BOSTON, MA",09
