,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2015,January,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SALTED NOT > 6.8KG",CHINA,"15,820","73,452",5700,E,156,0305641000,27,"LOS ANGELES, CA",01
2015,February,NILE PERCH FROZEN,PORTUGAL,"1,860","4,283",4710,E,620,0303290110,04,"BOSTON, MA",02
2015,February,NILE PERCH FILLET FRESH,UGANDA,"11,136","68,976",7780,E,800,0304330000,10,"NEW YORK, NY",02
2015,February,NILE PERCH MEAT FRESH,UGANDA,"9,690","47,380",7780,E,800,0304510020,10,"NEW YORK, NY",02
2015,February,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",EL SALVADOR,"3,856","52,125",2110,E,222,0305310000,53,"HOUSTON-GALVESTON, TX",02
2015,February,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",CHINA,"149,781","554,862",5700,E,156,0305310000,10,"NEW YORK, NY",02
2015,February,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SALTED > 6.8 KG",CHINA,"6,385","49,002",5700,E,156,0305645000,27,"LOS ANGELES, CA",02
2015,March,NILE PERCH FILLET FRESH,UGANDA,"13,650","83,277",7780,E,800,0304330000,10,"NEW YORK, NY",03
2015,March,NILE PERCH MEAT FRESH,UGANDA,"10,620","57,775",7780,E,800,0304510020,10,"NEW YORK, NY",03
2015,March,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",EL SALVADOR,"3,713","48,854",2110,E,222,0305310000,53,"HOUSTON-GALVESTON, TX",03
2015,March,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",HAITI,"1,346","12,787",2450,E,332,0305310000,52,"MIAMI, FL",03
2015,March,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",NORWAY,"18,000","285,150",4039,E,578,0305310000,53,"HOUSTON-GALVESTON, TX",03
2015,March,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",RUSSIAN FEDERATION,"11,200","24,604",4621,E,643,0305310000,10,"NEW YORK, NY",03
2015,March,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",ITALY,245,"9,000",4759,E,380,0305310000,27,"LOS ANGELES, CA",03
2015,March,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",CHINA,"74,379","267,394",5700,E,156,0305310000,10,"NEW YORK, NY",03
2015,March,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",SOUTH KOREA,"8,214","47,180",5800,E,410,0305310000,13,"BALTIMORE, MD",03
2015,March,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SMOKED",ICELAND,"5,314","85,967",4000,E,352,0305440000,01,"PORTLAND, ME",03
2015,March,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SMOKED",SIERRA LEONE,500,"6,000",7470,E,694,0305440000,13,"BALTIMORE, MD",03
2015,March,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SALTED > 6.8 KG",VIETNAM,"2,000","3,540",5520,E,704,0305645000,27,"LOS ANGELES, CA",03
2015,April,NILE PERCH FILLET FRESH,CANADA,404,"2,225",1220,E,124,0304330000,30,"SEATTLE, WA",04
2015,April,NILE PERCH FILLET FRESH,UGANDA,"12,804","61,405",7780,E,800,0304330000,10,"NEW YORK, NY",04
2015,April,NILE PERCH MEAT FRESH,UGANDA,"9,570","48,308",7780,E,800,0304510020,10,"NEW YORK, NY",04
2015,April,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",HAITI,"1,500","11,500",2450,E,332,0305310000,52,"MIAMI, FL",04
2015,April,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",RUSSIAN FEDERATION,805,"2,979",4621,E,643,0305310000,10,"NEW YORK, NY",04
2015,April,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",MALAYSIA,190,"3,705",5570,E,458,0305310000,27,"LOS ANGELES, CA",04
2015,April,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",CHINA,"123,766","439,797",5700,E,156,0305310000,10,"NEW YORK, NY",04
2015,April,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SALTED NOT > 6.8KG",CHINA,"12,837","60,525",5700,E,156,0305641000,27,"LOS ANGELES, CA",04
2015,May,NILE PERCH FILLET FRESH,UGANDA,"14,070","67,219",7780,E,800,0304330000,10,"NEW YORK, NY",05
2015,May,NILE PERCH MEAT FRESH,UGANDA,"10,890","52,006",7780,E,800,0304510020,10,"NEW YORK, NY",05
2015,May,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",CANADA,"1,617","12,555",1220,E,124,0305310000,07,"OGDENSBURG, NY",05
2015,May,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",MEXICO,"5,000","100,000",2010,E,484,0305310000,17,"SAVANNAH, GA",05
2015,May,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",ICELAND,"6,000","51,000",4000,E,352,0305310000,53,"HOUSTON-GALVESTON, TX",05
2015,May,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",NORWAY,"9,000","150,000",4039,E,578,0305310000,53,"HOUSTON-GALVESTON, TX",05
2015,May,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",CHINA,"148,208","525,943",5700,E,156,0305310000,10,"NEW YORK, NY",05
2015,May,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SMOKED",THAILAND,"5,448","22,684",5490,E,764,0305440000,13,"BALTIMORE, MD",05
2015,May,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SMOKED",SIERRA LEONE,"3,000","5,000",7470,E,694,0305440000,13,"BALTIMORE, MD",05
2015,May,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SALTED > 6.8 KG",SOUTH KOREA,"1,365","20,526",5800,E,410,0305645000,27,"LOS ANGELES, CA",05
2015,June,NILE PERCH FILLET FRESH,UGANDA,"15,552","75,596",7780,E,800,0304330000,10,"NEW YORK, NY",06
2015,June,NILE PERCH MEAT FRESH,UGANDA,"10,776","50,877",7780,E,800,0304510020,10,"NEW YORK, NY",06
2015,June,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",MEXICO,"3,000","60,000",2010,E,484,0305310000,27,"LOS ANGELES, CA",06
2015,June,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",HAITI,902,"9,922",2450,E,332,0305310000,52,"MIAMI, FL",06
2015,June,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",ARGENTINA,"41,020","92,427",3570,E,032,0305310000,10,"NEW YORK, NY",06
2015,June,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",RUSSIAN FEDERATION,"1,687","6,242",4621,E,643,0305310000,10,"NEW YORK, NY",06
2015,June,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",CHINA,"70,503","252,337",5700,E,156,0305310000,10,"NEW YORK, NY",06
2015,June,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",CHINA,"2,448","10,815",5700,E,156,0305310000,27,"LOS ANGELES, CA",06
2015,June,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SMOKED",ICELAND,"5,000","82,105",4000,E,352,0305440000,01,"PORTLAND, ME",06
2015,June,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SALTED NOT > 6.8KG",CHINA,"4,075","28,394",5700,E,156,0305641000,27,"LOS ANGELES, CA",06
2015,July,NILE PERCH FILLET FRESH,CANADA,998,"5,500",1220,E,124,0304330000,30,"SEATTLE, WA",07
2015,July,NILE PERCH FILLET FRESH,UGANDA,"13,212","64,267",7780,E,800,0304330000,10,"NEW YORK, NY",07
2015,July,NILE PERCH MEAT FRESH,UGANDA,"9,420","45,203",7780,E,800,0304510020,10,"NEW YORK, NY",07
2015,July,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",ARGENTINA,"41,504","87,159",3570,E,032,0305310000,10,"NEW YORK, NY",07
2015,July,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",RUSSIAN FEDERATION,393,"2,506",4621,E,643,0305310000,10,"NEW YORK, NY",07
2015,July,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",MALAYSIA,933,"5,910",5570,E,458,0305310000,27,"LOS ANGELES, CA",07
2015,July,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",CHINA,"171,134","607,486",5700,E,156,0305310000,10,"NEW YORK, NY",07
2015,August,NILE PERCH FILLET FRESH,CANADA,454,"2,500",1220,E,124,0304330000,30,"SEATTLE, WA",08
2015,August,NILE PERCH FILLET FRESH,UGANDA,"15,420","75,113",7780,E,800,0304330000,10,"NEW YORK, NY",08
2015,August,NILE PERCH MEAT FRESH,UGANDA,"9,150","46,815",7780,E,800,0304510020,10,"NEW YORK, NY",08
2015,August,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",HAITI,390,"2,080",2450,E,332,0305310000,52,"MIAMI, FL",08
2015,August,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",PERU,"18,144","21,500",3330,E,604,0305310000,28,"SAN FRANCISCO, CA",08
2015,August,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",NORWAY,"6,750","135,000",4039,E,578,0305310000,53,"HOUSTON-GALVESTON, TX",08
2015,August,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",RUSSIAN FEDERATION,"7,553","15,046",4621,E,643,0305310000,10,"NEW YORK, NY",08
2015,August,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",THAILAND,"1,060","5,088",5490,E,764,0305310000,13,"BALTIMORE, MD",08
2015,August,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",CHINA,"99,285","349,119",5700,E,156,0305310000,10,"NEW YORK, NY",08
2015,August,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SMOKED",THAILAND,"2,927","11,990",5490,E,764,0305440000,13,"BALTIMORE, MD",08
2015,August,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SALTED > 6.8 KG",VIETNAM,"2,500","3,450",5520,E,704,0305645000,27,"LOS ANGELES, CA",08
2015,September,NILE PERCH FILLET FRESH,CANADA,"2,492","13,750",1220,E,124,0304330000,30,"SEATTLE, WA",09
2015,September,NILE PERCH FILLET FRESH,UGANDA,"13,896","90,475",7780,E,800,0304330000,10,"NEW YORK, NY",09
2015,September,NILE PERCH MEAT FRESH,UGANDA,"10,410","72,927",7780,E,800,0304510020,10,"NEW YORK, NY",09
2015,September,NILE PERCH FILLET FROZEN,PORTUGAL,449,"2,849",4710,E,620,0304630000,04,"BOSTON, MA",09
2015,September,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",EL SALVADOR,"13,494","153,100",2110,E,222,0305310000,53,"HOUSTON-GALVESTON, TX",09
2015,September,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",ARGENTINA,"43,595","98,536",3570,E,032,0305310000,14,"NORFOLK, VA",09
2015,September,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",NORWAY,"18,200","310,000",4039,E,578,0305310000,53,"HOUSTON-GALVESTON, TX",09
2015,September,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",RUSSIAN FEDERATION,"2,200","6,505",4621,E,643,0305310000,10,"NEW YORK, NY",09
2015,September,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",CHINA,"122,539","428,600",5700,E,156,0305310000,10,"NEW YORK, NY",09
2015,September,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SALTED NOT > 6.8KG",CHINA,"7,403","49,701",5700,E,156,0305641000,27,"LOS ANGELES, CA",09
2015,October,NILE PERCH FILLET FRESH,UGANDA,"12,714","92,420",7780,E,800,0304330000,10,"NEW YORK, NY",10
2015,October,NILE PERCH MEAT FRESH,UGANDA,"10,350","90,630",7780,E,800,0304510020,10,"NEW YORK, NY",10
2015,October,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",HAITI,"1,408","45,637",2450,E,332,0305310000,52,"MIAMI, FL",10
2015,October,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",ARGENTINA,"65,137","136,787",3570,E,032,0305310000,14,"NORFOLK, VA",10
2015,October,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",CHINA,"123,033","422,543",5700,E,156,0305310000,10,"NEW YORK, NY",10
2015,October,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SALTED NOT > 6.8KG",SOUTH KOREA,935,"8,722",5800,E,410,0305641000,27,"LOS ANGELES, CA",10
2015,November,NILE PERCH FROZEN,PORTUGAL,"1,986","6,685",4710,E,620,0303290110,04,"BOSTON, MA",11
2015,November,NILE PERCH FILLET FRESH,UGANDA,"10,782","76,377",7780,E,800,0304330000,10,"NEW YORK, NY",11
2015,November,NILE PERCH MEAT FRESH,UGANDA,"7,590","68,310",7780,E,800,0304510020,10,"NEW YORK, NY",11
2015,November,NILE PERCH FILLET FROZEN,PORTUGAL,541,"3,181",4710,E,620,0304630000,04,"BOSTON, MA",11
2015,November,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",EL SALVADOR,950,"11,025",2110,E,222,0305310000,53,"HOUSTON-GALVESTON, TX",11
2015,November,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",ARGENTINA,"43,368","91,282",3570,E,032,0305310000,14,"NORFOLK, VA",11
2015,November,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",ICELAND,"6,000","46,073",4000,E,352,0305310000,53,"HOUSTON-GALVESTON, TX",11
2015,November,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",NORWAY,"9,000","136,000",4039,E,578,0305310000,10,"NEW YORK, NY",11
2015,November,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",NORWAY,"18,000","300,400",4039,E,578,0305310000,53,"HOUSTON-GALVESTON, TX",11
2015,November,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",RUSSIAN FEDERATION,"11,656","34,408",4621,E,643,0305310000,10,"NEW YORK, NY",11
2015,November,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",INDIA,"3,582","13,810",5330,E,356,0305310000,10,"NEW YORK, NY",11
2015,November,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",CHINA,"123,789","437,297",5700,E,156,0305310000,10,"NEW YORK, NY",11
2015,November,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SALTED NOT > 6.8KG",CHINA,"17,340","81,579",5700,E,156,0305641000,27,"LOS ANGELES, CA",11
2015,November,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SALTED > 6.8 KG",CHINA,"7,403","53,578",5700,E,156,0305645000,27,"LOS ANGELES, CA",11
2015,November,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SALTED > 6.8 KG",NIGERIA,980,"2,030",7530,E,566,0305645000,14,"NORFOLK, VA",11
2015,December,NILE PERCH FILLET FRESH,UGANDA,"12,996","86,494",7780,E,800,0304330000,10,"NEW YORK, NY",12
2015,December,NILE PERCH MEAT FRESH,UGANDA,"8,910","80,190",7780,E,800,0304510020,10,"NEW YORK, NY",12
2015,December,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",HAITI,"1,043","18,317",2450,E,332,0305310000,52,"MIAMI, FL",12
2015,December,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",ARGENTINA,"43,139","90,592",3570,E,032,0305310000,14,"NORFOLK, VA",12
2015,December,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",NORWAY,"13,500","231,000",4039,E,578,0305310000,53,"HOUSTON-GALVESTON, TX",12
2015,December,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",RUSSIAN FEDERATION,"5,960","15,634",4621,E,643,0305310000,10,"NEW YORK, NY",12
2015,December,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",VIETNAM,"5,498","33,936",5520,E,704,0305310000,28,"SAN FRANCISCO, CA",12
2015,December,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",CHINA,"98,822","341,892",5700,E,156,0305310000,10,"NEW YORK, NY",12
2016,January,NILE PERCH FILLET FRESH,CHINA,"16,783","67,045",5700,E,156,0304330000,30,"SEATTLE, WA",01
2016,January,NILE PERCH FILLET FRESH,UGANDA,"11,754","93,534",7780,E,800,0304330000,10,"NEW YORK, NY",01
2016,January,NILE PERCH MEAT FRESH,UGANDA,"9,915","89,235",7780,E,800,0304510020,10,"NEW YORK, NY",01
2016,January,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",ARGENTINA,"42,150","88,515",3570,E,032,0305310000,14,"NORFOLK, VA",01
2016,January,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",NORWAY,"6,750","115,500",4039,E,578,0305310000,53,"HOUSTON-GALVESTON, TX",01
2016,January,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",RUSSIAN FEDERATION,"3,985","13,608",4621,E,643,0305310000,10,"NEW YORK, NY",01
2016,January,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",VIETNAM,762,"4,704",5520,E,704,0305310000,28,"SAN FRANCISCO, CA",01
2016,January,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",CHINA,"171,864","587,259",5700,E,156,0305310000,10,"NEW YORK, NY",01
2016,January,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",CHINA,"1,632","7,210",5700,E,156,0305310000,27,"LOS ANGELES, CA",01
2016,February,NILE PERCH FILLET FRESH,UGANDA,"12,294","90,719",7780,E,800,0304330000,10,"NEW YORK, NY",02
2016,February,NILE PERCH MEAT FRESH,UGANDA,"8,865","79,785",7780,E,800,0304510020,10,"NEW YORK, NY",02
2016,February,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",EL SALVADOR,"18,281","219,771",2110,E,222,0305310000,53,"HOUSTON-GALVESTON, TX",02
2016,February,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",NORWAY,"6,750","115,500",4039,E,578,0305310000,53,"HOUSTON-GALVESTON, TX",02
2016,February,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",MALAYSIA,320,"6,320",5570,E,458,0305310000,27,"LOS ANGELES, CA",02
2016,February,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",CHINA,"278,526","860,518",5700,E,156,0305310000,10,"NEW YORK, NY",02
2016,February,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",SOUTH KOREA,170,"5,238",5800,E,410,0305310000,13,"BALTIMORE, MD",02
2016,February,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SMOKED",UNITED KINGDOM,73,"2,819",4120,E,826,0305440000,39,"CHICAGO, IL",02
2016,February,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SALTED > 6.8 KG",CHINA,"7,580","32,292",5700,E,156,0305645000,27,"LOS ANGELES, CA",02
2016,March,NILE PERCH FILLET FRESH,UGANDA,"14,898","103,475",7780,E,800,0304330000,10,"NEW YORK, NY",03
2016,March,NILE PERCH MEAT FRESH,UGANDA,"10,620","95,580",7780,E,800,0304510020,10,"NEW YORK, NY",03
2016,March,NILE PERCH FILLET FROZEN,PORTUGAL,288,"2,086",4710,E,620,0304630000,04,"BOSTON, MA",03
2016,March,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",EL SALVADOR,"2,416","36,381",2110,E,222,0305310000,53,"HOUSTON-GALVESTON, TX",03
2016,March,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",HAITI,542,"8,150",2450,E,332,0305310000,52,"MIAMI, FL",03
2016,March,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",NORWAY,"6,750","117,000",4039,E,578,0305310000,53,"HOUSTON-GALVESTON, TX",03
2016,March,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",RUSSIAN FEDERATION,"2,434","4,572",4621,E,643,0305310000,10,"NEW YORK, NY",03
2016,March,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",CHINA,"97,564","337,650",5700,E,156,0305310000,10,"NEW YORK, NY",03
2016,March,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",JAPAN,87,"2,064",5880,E,392,0305310000,10,"NEW YORK, NY",03
2016,March,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SMOKED",GHANA,626,"2,523",7490,E,288,0305440000,10,"NEW YORK, NY",03
2016,April,NILE PERCH FILLET FRESH,CHINA,"16,965","75,200",5700,E,156,0304330000,27,"LOS ANGELES, CA",04
2016,April,NILE PERCH FILLET FRESH,UGANDA,"15,786","96,492",7780,E,800,0304330000,10,"NEW YORK, NY",04
2016,April,NILE PERCH MEAT FRESH,UGANDA,"11,475","103,275",7780,E,800,0304510020,10,"NEW YORK, NY",04
2016,April,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",HAITI,803,"7,927",2450,E,332,0305310000,52,"MIAMI, FL",04
2016,April,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",NORWAY,"6,750","117,000",4039,E,578,0305310000,53,"HOUSTON-GALVESTON, TX",04
2016,April,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",CHINA,"192,479","563,096",5700,E,156,0305310000,10,"NEW YORK, NY",04
2016,April,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SALTED > 6.8 KG",VIETNAM,"1,923","6,452",5520,E,704,0305645000,27,"LOS ANGELES, CA",04
2016,May,NILE PERCH FILLET FRESH,UGANDA,"15,180","100,132",7780,E,800,0304330000,10,"NEW YORK, NY",05
2016,May,NILE PERCH MEAT FRESH,UGANDA,"9,366","84,294",7780,E,800,0304510020,10,"NEW YORK, NY",05
2016,May,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",HAITI,606,"7,760",2450,E,332,0305310000,52,"MIAMI, FL",05
2016,May,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",RUSSIAN FEDERATION,"13,904","17,840",4621,E,643,0305310000,10,"NEW YORK, NY",05
2016,May,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",VIETNAM,"3,647","20,100",5520,E,704,0305310000,28,"SAN FRANCISCO, CA",05
2016,May,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",CHINA,"97,973","289,350",5700,E,156,0305310000,10,"NEW YORK, NY",05
2016,May,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA SALTED > 6.8 KG",VIETNAM,"3,000","5,850",5520,E,704,0305645000,27,"LOS ANGELES, CA",05
2016,June,NILE PERCH FILLET FRESH,CHINA,"17,237","61,415",5700,E,156,0304330000,27,"LOS ANGELES, CA",06
2016,June,NILE PERCH FILLET FRESH,UGANDA,"15,558","101,223",7780,E,800,0304330000,10,"NEW YORK, NY",06
2016,June,NILE PERCH MEAT FRESH,UGANDA,"10,170","91,530",7780,E,800,0304510020,10,"NEW YORK, NY",06
2016,June,"CARP,CATFISH,EELS,NILE PERCH,SNAKEHEAD,TILAPIA FILLET DRIED/SALTED/BRINE",CANADA,"1,437","10,440",1220,E,124,0305310000,07,"OGDENSBURG, NY",06
