,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2017,August,SAUGER FILLET FROZEN,CANADA,"1,796","18,355",1220,E,124,0304895025,34,"PEMBINA, ND",08
2017,September,SAUGER FILLET FROZEN,CANADA,"2,495","11,205",1220,E,124,0304895025,34,"PEMBINA, ND",09
2017,October,SAUGER FILLET FROZEN,CANADA,"6,060","50,848",1220,E,124,0304895025,34,"PEMBINA, ND",10
2017,November,SAUGER FILLET FROZEN,CANADA,"2,594","12,407",1220,E,124,0304895025,34,"PEMBINA, ND",11
2017,December,SAUGER FILLET FROZEN,CANADA,"1,596","14,956",1220,E,124,0304895025,34,"PEMBINA, ND",12
2018,January,SAUGER FILLET FROZEN,CANADA,"2,795","16,047",1220,E,124,0304895025,34,"PEMBINA, ND",01
2018,February,SAUGER FILLET FROZEN,CANADA,200,"2,749",1220,E,124,0304895025,34,"PEMBINA, ND",02
2018,March,SAUGER FILLET FROZEN,CANADA,"3,094","18,474",1220,E,124,0304895025,34,"PEMBINA, ND",03
2018,April,SAUGER FILLET FROZEN,CANADA,"2,743","27,180",1220,E,124,0304895025,34,"PEMBINA, ND",04
2018,May,SAUGER FILLET FROZEN,CANADA,"1,746","15,551",1220,E,124,0304895025,34,"PEMBINA, ND",05
2018,June,SAUGER FILLET FROZEN,CANADA,599,"7,007",1220,E,124,0304895025,34,"PEMBINA, ND",06
2018,June,SAUGER FILLET FROZEN,CANADA,608,"7,985",1220,E,124,0304895025,38,"DETROIT, MI",06
2018,July,SAUGER FILLET FROZEN,CANADA,"4,579","39,514",1220,E,124,0304895025,34,"PEMBINA, ND",07
2018,July,SAUGER FILLET FROZEN,CANADA,399,"7,258",1220,E,124,0304895025,38,"DETROIT, MI",07
2018,August,SAUGER FILLET FROZEN,CANADA,"4,490","21,580",1220,E,124,0304895025,34,"PEMBINA, ND",08
2018,August,SAUGER FILLET FROZEN,CANADA,599,"2,976",1220,E,124,0304895025,38,"DETROIT, MI",08
2018,September,SAUGER FILLET FROZEN,CANADA,"10,776","47,028",1220,E,124,0304895025,34,"PEMBINA, ND",09
2018,September,SAUGER FILLET FROZEN,CANADA,"3,233","16,901",1220,E,124,0304895025,38,"DETROIT, MI",09
2018,October,SAUGER FILLET FROZEN,CANADA,993,"12,632",1220,E,124,0304895025,34,"PEMBINA, ND",10
2018,November,SAUGER FILLET FROZEN,CANADA,299,"2,639",1220,E,124,0304895025,34,"PEMBINA, ND",11
2018,December,SAUGER FILLET FROZEN,CANADA,399,"4,399",1220,E,124,0304895025,34,"PEMBINA, ND",12
2018,December,SAUGER FILLET FROZEN,CANADA,599,"2,974",1220,E,124,0304895025,38,"DETROIT, MI",12
2019,January,SAUGER FILLET FROZEN,CANADA,"1,297","17,010",1220,E,124,0304895025,34,"PEMBINA, ND",01
2019,January,SAUGER FILLET FROZEN,CANADA,998,"9,131",1220,E,124,0304895025,38,"DETROIT, MI",01
2019,February,SAUGER FILLET FROZEN,CANADA,"1,678","18,829",1220,E,124,0304895025,34,"PEMBINA, ND",02
2019,February,SAUGER FILLET FROZEN,CANADA,"1,147","10,533",1220,E,124,0304895025,38,"DETROIT, MI",02
2019,March,SAUGER FILLET FROZEN,CANADA,"2,495","31,040",1220,E,124,0304895025,34,"PEMBINA, ND",03
2019,March,SAUGER FILLET FROZEN,CANADA,"60,299","268,209",1220,E,124,0304895025,38,"DETROIT, MI",03
2019,April,SAUGER FILLET FROZEN,CANADA,"2,245","27,084",1220,E,124,0304895025,34,"PEMBINA, ND",04
2019,April,SAUGER FILLET FROZEN,CANADA,165,"2,159",1220,E,124,0304895025,38,"DETROIT, MI",04
2019,May,SAUGER FILLET FROZEN,CANADA,200,"2,617",1220,E,124,0304895025,34,"PEMBINA, ND",05
2019,June,SAUGER FILLET FROZEN,CANADA,"2,494","26,898",1220,E,124,0304895025,34,"PEMBINA, ND",06
2019,July,SAUGER FILLET FROZEN,CANADA,499,"6,538",1220,E,124,0304895025,34,"PEMBINA, ND",07
2019,July,SAUGER FILLET FROZEN,CANADA,498,"7,972",1220,E,124,0304895025,38,"DETROIT, MI",07
2019,August,SAUGER FILLET FROZEN,CANADA,"1,402","15,206",1220,E,124,0304895025,34,"PEMBINA, ND",08
2019,August,SAUGER FILLET FROZEN,CANADA,249,"3,985",1220,E,124,0304895025,38,"DETROIT, MI",08
2019,September,SAUGER FILLET FROZEN,CANADA,"6,908","74,432",1220,E,124,0304895025,34,"PEMBINA, ND",09
2019,October,SAUGER FILLET FROZEN,CANADA,"3,711","40,434",1220,E,124,0304895025,34,"PEMBINA, ND",10
2019,November,SAUGER FILLET FROZEN,CANADA,200,"2,618",1220,E,124,0304895025,34,"PEMBINA, ND",11
2019,December,SAUGER FILLET FROZEN,CANADA,"2,499","28,901",1220,E,124,0304895025,34,"PEMBINA, ND",12
2020,January,SAUGER FILLET FROZEN,CANADA,"1,596","17,412",1220,E,124,0304895025,34,"PEMBINA, ND",01
2020,February,SAUGER FILLET FROZEN,CANADA,399,"4,352",1220,E,124,0304895025,34,"PEMBINA, ND",02
2020,February,SAUGER FILLET FROZEN,CANADA,"1,597","24,633",1220,E,124,0304895025,38,"DETROIT, MI",02
2020,March,SAUGER FILLET FROZEN,CANADA,"2,475","26,430",1220,E,124,0304895025,34,"PEMBINA, ND",03
2020,April,SAUGER FILLET FROZEN,CANADA,399,"4,349",1220,E,124,0304895025,34,"PEMBINA, ND",04
2020,May,SAUGER FILLET FROZEN,CANADA,"2,754","27,136",1220,E,124,0304895025,34,"PEMBINA, ND",05
2020,June,SAUGER FILLET FROZEN,CANADA,"3,606","36,466",1220,E,124,0304895025,34,"PEMBINA, ND",06
2020,July,SAUGER FILLET FROZEN,CANADA,"4,575","43,186",1220,E,124,0304895025,34,"PEMBINA, ND",07
2020,July,SAUGER FILLET FROZEN,CANADA,399,"7,256",1220,E,124,0304895025,38,"DETROIT, MI",07
2020,August,SAUGER FILLET FROZEN,CANADA,"2,739","23,997",1220,E,124,0304895025,34,"PEMBINA, ND",08
2020,September,SAUGER FILLET FROZEN,CANADA,"1,996","26,168",1220,E,124,0304895025,34,"PEMBINA, ND",09
2020,October,SAUGER FILLET FROZEN,CANADA,793,"10,402",1220,E,124,0304895025,34,"PEMBINA, ND",10
2020,November,SAUGER FILLET FROZEN,CANADA,"2,031","26,626",1220,E,124,0304895025,34,"PEMBINA, ND",11
2020,December,SAUGER FILLET FROZEN,CANADA,"1,402","18,340",1220,E,124,0304895025,34,"PEMBINA, ND",12
2021,January,SAUGER FILLET FROZEN,CANADA,"1,197","15,706",1220,E,124,0304895025,34,"PEMBINA, ND",01
2021,February,SAUGER FILLET FROZEN,CANADA,"4,844","62,433",1220,E,124,0304895025,34,"PEMBINA, ND",02
2021,March,SAUGER FILLET FROZEN,CANADA,"1,881","24,669",1220,E,124,0304895025,34,"PEMBINA, ND",03
2021,April,SAUGER FILLET FROZEN,CANADA,170,"2,224",1220,E,124,0304895025,34,"PEMBINA, ND",04
2021,May,SAUGER FILLET FROZEN,CANADA,"1,986","24,725",1220,E,124,0304895025,34,"PEMBINA, ND",05
2021,July,SAUGER FILLET FROZEN,CANADA,420,"5,720",1220,E,124,0304895025,34,"PEMBINA, ND",07
2021,August,SAUGER FILLET FROZEN,CANADA,"1,269","17,674",1220,E,124,0304895025,34,"PEMBINA, ND",08
2021,November,SAUGER FILLET FROZEN,CANADA,963,"14,847",1220,E,124,0304895025,34,"PEMBINA, ND",11
2021,December,SAUGER FILLET FROZEN,CANADA,370,"5,697",1220,E,124,0304895025,34,"PEMBINA, ND",12
2022,January,SAUGER FILLET FROZEN,CANADA,"1,053","16,242",1220,E,124,0304895025,34,"PEMBINA, ND",01
2022,February,SAUGER FILLET FROZEN,CANADA,"2,978","46,485",1220,E,124,0304895025,34,"PEMBINA, ND",02
2022,February,SAUGER FILLET FROZEN,CANADA,793,"11,563",1220,E,124,0304895025,38,"DETROIT, MI",02
2022,March,SAUGER FILLET FROZEN,CANADA,269,"4,217",1220,E,124,0304895025,34,"PEMBINA, ND",03
2022,April,SAUGER FILLET FROZEN,CANADA,"1,596","24,634",1220,E,124,0304895025,34,"PEMBINA, ND",04
2022,May,SAUGER FILLET FROZEN,CANADA,798,"12,406",1220,E,124,0304895025,34,"PEMBINA, ND",05
2022,June,SAUGER FILLET FROZEN,CANADA,798,"12,319",1220,E,124,0304895025,34,"PEMBINA, ND",06
2022,July,SAUGER FILLET FROZEN,CANADA,399,"6,159",1220,E,124,0304895025,34,"PEMBINA, ND",07
2022,August,SAUGER FILLET FROZEN,CANADA,738,"13,020",1220,E,124,0304895025,34,"PEMBINA, ND",08
2022,September,SAUGER FILLET FROZEN,CANADA,708,"12,494",1220,E,124,0304895025,34,"PEMBINA, ND",09
2022,November,SAUGER FILLET FROZEN,CANADA,"3,684","23,227",1220,E,124,0304895025,34,"PEMBINA, ND",11
2022,December,SAUGER FILLET FROZEN,CANADA,"6,330","28,156",1220,E,124,0304895025,34,"PEMBINA, ND",12
2023,January,SAUGER FILLET FROZEN,CANADA,798,"14,078",1220,E,124,0304895025,34,"PEMBINA, ND",01
2023,February,SAUGER FILLET FROZEN,CANADA,"7,307","45,393",1220,E,124,0304895025,34,"PEMBINA, ND",02
2023,March,SAUGER FILLET FROZEN,CANADA,"3,048","51,559",1220,E,124,0304895025,34,"PEMBINA, ND",03
2023,April,SAUGER FILLET FROZEN,CANADA,798,"14,078",1220,E,124,0304895025,34,"PEMBINA, ND",04
2023,May,SAUGER FILLET FROZEN,CANADA,973,"17,156",1220,E,124,0304895025,34,"PEMBINA, ND",05
