,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2017,January,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"2,800","12,456",2010,E,484,0304880000,25,"SAN DIEGO, CA",01
2017,January,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CHINA,563,"5,070",5700,E,156,0304880000,10,"NEW YORK, NY",01
2017,February,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CHINA,"1,249","11,109",5700,E,156,0304880000,27,"LOS ANGELES, CA",02
2017,March,"RAYS, SKATES FROZEN",CANADA,"3,994","6,059",1220,E,124,0303820000,30,"SEATTLE, WA",03
2017,March,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CANADA,544,"2,256",1220,E,124,0304880000,30,"SEATTLE, WA",03
2017,March,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",TRINIDAD & TOBAGO,"4,990","45,650",2740,E,780,0304880000,52,"MIAMI, FL",03
2017,April,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CANADA,894,"3,240",1220,E,124,0304880000,30,"SEATTLE, WA",04
2017,April,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"4,000","17,616",2010,E,484,0304880000,25,"SAN DIEGO, CA",04
2017,May,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",COSTA RICA,727,"2,348",2230,E,188,0304880000,52,"MIAMI, FL",05
2017,June,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"4,200","18,577",2010,E,484,0304880000,25,"SAN DIEGO, CA",06
2017,June,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",COSTA RICA,"4,545","15,180",2230,E,188,0304880000,52,"MIAMI, FL",06
2017,July,"RAYS, SKATES FRESH",MEXICO,"1,500","2,881",2010,E,484,0302820000,26,"NOGALES, AZ",07
2017,August,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CANADA,544,"2,186",1220,E,124,0304880000,30,"SEATTLE, WA",08
2017,September,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",COSTA RICA,"9,164","30,424",2230,E,188,0304880000,52,"MIAMI, FL",09
2017,September,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",TRINIDAD & TOBAGO,"6,691","64,163",2740,E,780,0304880000,49,"SAN JUAN, PR",09
2017,October,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CANADA,"1,814","7,700",1220,E,124,0304880000,30,"SEATTLE, WA",10
2017,November,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CANADA,"2,494","11,000",1220,E,124,0304880000,30,"SEATTLE, WA",11
2017,November,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"1,000","4,942",2010,E,484,0304880000,25,"SAN DIEGO, CA",11
2017,December,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CANADA,"4,073","20,772",1220,E,124,0304880000,30,"SEATTLE, WA",12
2018,January,"RAYS, SKATES FROZEN",MEXICO,"4,100","18,629",2010,E,484,0303820000,26,"NOGALES, AZ",01
2018,January,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CANADA,"3,788","15,715",1220,E,124,0304880000,30,"SEATTLE, WA",01
2018,February,"RAYS, SKATES FROZEN",MEXICO,"2,620","11,822",2010,E,484,0303820000,26,"NOGALES, AZ",02
2018,February,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CANADA,"1,588","6,650",1220,E,124,0304880000,30,"SEATTLE, WA",02
2018,March,"RAYS, SKATES FROZEN",INDIA,680,"2,550",5330,E,356,0303820000,10,"NEW YORK, NY",03
