,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1975,July,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,POLAND,"210,308","143,036",4550,E,616,0001104755,04,"BOSTON, MA",07
1975,July,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,SOUTH AFRICA,"44,951","38,479",7910,E,710,0001104755,10,"NEW YORK, NY",07
1975,August,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"25,563","18,078",3570,E,032,0001104755,04,"BOSTON, MA",08
1975,August,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ICELAND,"2,115","2,122",4000,E,352,0001104755,13,"BALTIMORE, MD",08
1975,August,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,DENMARK,"13,801","13,510",4099,E,208,0001104755,04,"BOSTON, MA",08
1975,August,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,UNITED KINGDOM,"48,498","46,543",4120,E,826,0001104755,04,"BOSTON, MA",08
1975,August,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,SOUTH AFRICA,"129,478","110,899",7910,E,710,0001104755,10,"NEW YORK, NY",08
1975,September,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"78,375","48,803",3570,E,032,0001104755,04,"BOSTON, MA",09
1975,September,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ICELAND,705,717,4000,E,352,0001104755,13,"BALTIMORE, MD",09
1975,September,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,DENMARK,"10,747","10,641",4099,E,208,0001104755,04,"BOSTON, MA",09
1975,September,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,UNITED KINGDOM,"41,193","41,775",4120,E,826,0001104755,04,"BOSTON, MA",09
1975,October,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,CANADA,"2,245","2,704",1220,E,124,0001104755,07,"OGDENSBURG, NY",10
1975,October,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"75,708","41,587",3570,E,032,0001104755,04,"BOSTON, MA",10
1975,October,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"57,289","35,365",3570,E,032,0001104755,10,"NEW YORK, NY",10
1975,October,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"38,539","23,521",3570,E,032,0001104755,11,"PHILADELPHIA, PA",10
1975,October,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"15,023","11,799",3570,E,032,0001104755,14,"NORFOLK, VA",10
1975,October,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,DENMARK,"13,083","12,929",4099,E,208,0001104755,04,"BOSTON, MA",10
1975,October,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,UNITED KINGDOM,"17,932","17,900",4120,E,826,0001104755,04,"BOSTON, MA",10
1975,October,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,SOUTH AFRICA,"84,363","72,220",7910,E,710,0001104755,10,"NEW YORK, NY",10
1975,November,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"41,287","26,106",3570,E,032,0001104755,04,"BOSTON, MA",11
1975,November,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ICELAND,302,303,4000,E,352,0001104755,13,"BALTIMORE, MD",11
1975,November,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,DENMARK,"1,467","1,481",4099,E,208,0001104755,04,"BOSTON, MA",11
1975,November,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,UNITED KINGDOM,"62,808","61,241",4120,E,826,0001104755,04,"BOSTON, MA",11
1975,December,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,PERU,"349,266","129,360",3330,E,604,0001104755,14,"NORFOLK, VA",12
1975,December,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"115,655","79,298",3570,E,032,0001104755,04,"BOSTON, MA",12
1975,December,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"22,657","13,487",3570,E,032,0001104755,10,"NEW YORK, NY",12
1975,December,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"104,514","63,943",3570,E,032,0001104755,11,"PHILADELPHIA, PA",12
1975,December,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"14,996","11,744",3570,E,032,0001104755,14,"NORFOLK, VA",12
1975,December,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ICELAND,"2,140","2,147",4000,E,352,0001104755,13,"BALTIMORE, MD",12
1975,December,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,UNITED KINGDOM,"8,293","8,357",4120,E,826,0001104755,04,"BOSTON, MA",12
1975,December,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,SOUTH AFRICA,"5,770","5,120",7910,E,710,0001104755,04,"BOSTON, MA",12
1975,December,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,SOUTH AFRICA,"43,851","38,899",7910,E,710,0001104755,10,"NEW YORK, NY",12
