,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1972,January,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,243,"1,070",2360,N,044,0001908500,52,"MIAMI, FL",01
1972,January,SPONGE SHEEPS WOOL,BAHAMAS,259,"2,280",2360,N,044,0001908700,52,"MIAMI, FL",01
1972,January,SPONGE SHEEPS WOOL,ISRAEL,50,330,5081,N,376,0001908700,10,"NEW YORK, NY",01
1972,January,SPONGE SHEEPS WOOL,JAPAN,49,633,5880,N,392,0001908700,28,"SAN FRANCISCO, CA",01
1972,January,SPONGE NSPF,FRANCE,78,"3,488",4279,N,250,0001909300,10,"NEW YORK, NY",01
1972,January,SPONGE NSPF,GREECE,19,"2,080",4840,N,300,0001909300,04,"BOSTON, MA",01
1972,January,SPONGE NSPF,GREECE,320,"2,560",4840,N,300,0001909300,10,"NEW YORK, NY",01
1972,January,SPONGE NSPF,GREECE,16,"5,352",4840,N,300,0001909300,11,"PHILADELPHIA, PA",01
1972,January,SPONGE NSPF,GREECE,"1,567","39,250",4840,N,300,0001909300,39,"CHICAGO, IL",01
1972,February,SPONGE GRASS/VELVET/YELLOW,TAIWAN,272,540,5830,N,909,0001908500,10,"NEW YORK, NY",02
1972,February,SPONGE NSPF,ITALY,7,423,4759,N,380,0001909300,11,"PHILADELPHIA, PA",02
1972,February,SPONGE NSPF,GREECE,"1,134","32,140",4840,N,300,0001909300,10,"NEW YORK, NY",02
1972,February,SPONGE NSPF,GREECE,73,"3,285",4840,N,300,0001909300,11,"PHILADELPHIA, PA",02
1972,February,SPONGE NSPF,GREECE,329,"4,178",4840,N,300,0001909300,39,"CHICAGO, IL",02
1972,February,SPONGE NSPF,GREECE,8,800,4840,N,300,0001909300,45,"SAINT LOUIS, MO",02
1972,February,SPONGE NATURAL ARTICLES,PHILIPPINES,100,619,5650,N,608,0007927000,27,"LOS ANGELES, CA",02
1972,March,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,"1,579","9,301",2360,N,044,0001908500,52,"MIAMI, FL",03
1972,March,SPONGE GRASS/VELVET/YELLOW,GREECE,8,255,4840,N,300,0001908500,10,"NEW YORK, NY",03
1972,March,SPONGE SHEEPS WOOL,BAHAMAS,75,"1,313",2360,N,044,0001908700,10,"NEW YORK, NY",03
1972,March,SPONGE SHEEPS WOOL,ISRAEL,104,690,5081,N,376,0001908700,10,"NEW YORK, NY",03
1972,March,SPONGE NSPF,GREECE,32,"3,855",4840,N,300,0001909300,04,"BOSTON, MA",03
1972,March,SPONGE NSPF,GREECE,"1,016","39,500",4840,N,300,0001909300,10,"NEW YORK, NY",03
1972,March,SPONGE NSPF,GREECE,400,"1,600",4840,N,300,0001909300,11,"PHILADELPHIA, PA",03
1972,March,SPONGE NSPF,GREECE,421,"4,541",4840,N,300,0001909300,39,"CHICAGO, IL",03
1972,March,SPONGE NSPF,TUNISIA,976,"3,856",7230,N,788,0001909300,10,"NEW YORK, NY",03
1972,March,SPONGE NATURAL ARTICLES,GERMANY,54,720,4280,N,276,0007927000,39,"CHICAGO, IL",03
1972,April,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,272,640,2360,N,044,0001908500,52,"MIAMI, FL",04
1972,April,SPONGE SHEEPS WOOL,BAHAMAS,100,770,2360,N,044,0001908700,52,"MIAMI, FL",04
1972,April,SPONGE SHEEPS WOOL,JAPAN,159,"2,767",5880,N,392,0001908700,27,"LOS ANGELES, CA",04
1972,April,SPONGE NSPF,UNITED KINGDOM,8,421,4120,N,826,0001909300,04,"BOSTON, MA",04
1972,April,SPONGE NSPF,FRANCE,136,"5,654",4279,N,250,0001909300,10,"NEW YORK, NY",04
1972,April,SPONGE NSPF,GREECE,"1,823","45,024",4840,N,300,0001909300,10,"NEW YORK, NY",04
1972,April,SPONGE NSPF,GREECE,60,"2,400",4840,N,300,0001909300,11,"PHILADELPHIA, PA",04
1972,April,SPONGE NSPF,LEBANON,845,"5,281",5040,N,422,0001909300,10,"NEW YORK, NY",04
1972,April,SPONGE NATURAL ARTICLES,GREECE,7,350,4840,N,300,0007927000,10,"NEW YORK, NY",04
1972,April,SPONGE NATURAL ARTICLES,PHILIPPINES,390,"1,763",5650,N,608,0007927000,28,"SAN FRANCISCO, CA",04
1972,May,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,446,"2,362",2360,N,044,0001908500,52,"MIAMI, FL",05
1972,May,SPONGE SHEEPS WOOL,BAHAMAS,587,"6,582",2360,N,044,0001908700,52,"MIAMI, FL",05
1972,May,SPONGE NSPF,GREECE,5,448,4840,N,300,0001909300,04,"BOSTON, MA",05
1972,May,SPONGE NSPF,GREECE,"1,906","20,371",4840,N,300,0001909300,10,"NEW YORK, NY",05
1972,May,SPONGE NSPF,GREECE,50,"1,310",4840,N,300,0001909300,39,"CHICAGO, IL",05
1972,May,SPONGE NSPF,TUNISIA,174,"4,808",7230,N,788,0001909300,10,"NEW YORK, NY",05
1972,May,SPONGE NATURAL ARTICLES,FRANCE,70,"1,054",4279,N,250,0007927000,10,"NEW YORK, NY",05
1972,June,SPONGE SHEEPS WOOL,BAHAMAS,41,360,2360,N,044,0001908700,52,"MIAMI, FL",06
1972,June,SPONGE NSPF,FRANCE,76,"2,268",4279,N,250,0001909300,10,"NEW YORK, NY",06
1972,June,SPONGE NSPF,GREECE,39,"5,150",4840,N,300,0001909300,04,"BOSTON, MA",06
1972,June,SPONGE NSPF,GREECE,554,"19,306",4840,N,300,0001909300,10,"NEW YORK, NY",06
1972,June,SPONGE NSPF,GREECE,326,"10,575",4840,N,300,0001909300,39,"CHICAGO, IL",06
1972,June,SPONGE NATURAL ARTICLES,JAPAN,"1,134","21,375",5880,N,392,0007927000,27,"LOS ANGELES, CA",06
1972,July,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,519,"2,374",2360,N,044,0001908500,52,"MIAMI, FL",07
1972,July,SPONGE SHEEPS WOOL,BAHAMAS,61,"1,305",2360,N,044,0001908700,11,"PHILADELPHIA, PA",07
1972,July,SPONGE SHEEPS WOOL,BAHAMAS,381,"3,060",2360,N,044,0001908700,52,"MIAMI, FL",07
1972,July,SPONGE NSPF,ITALY,18,660,4759,N,380,0001909300,27,"LOS ANGELES, CA",07
1972,July,SPONGE NSPF,GREECE,"1,007","26,023",4840,N,300,0001909300,10,"NEW YORK, NY",07
1972,July,SPONGE NATURAL ARTICLES,GREECE,7,350,4840,N,300,0007927000,10,"NEW YORK, NY",07
1972,August,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,245,810,2360,N,044,0001908500,52,"MIAMI, FL",08
1972,August,SPONGE GRASS/VELVET/YELLOW,GREECE,37,600,4840,N,300,0001908500,10,"NEW YORK, NY",08
1972,August,SPONGE NSPF,ITALY,16,"1,291",4759,N,380,0001909300,27,"LOS ANGELES, CA",08
1972,August,SPONGE NSPF,GREECE,22,"2,993",4840,N,300,0001909300,04,"BOSTON, MA",08
1972,August,SPONGE NSPF,GREECE,"1,221","56,592",4840,N,300,0001909300,10,"NEW YORK, NY",08
1972,August,SPONGE NSPF,JAPAN,29,790,5880,N,392,0001909300,27,"LOS ANGELES, CA",08
1972,August,SPONGE NATURAL ARTICLES,GREECE,499,"1,750",4840,N,300,0007927000,39,"CHICAGO, IL",08
1972,August,SPONGE NATURAL ARTICLES,JAPAN,391,"11,438",5880,N,392,0007927000,27,"LOS ANGELES, CA",08
1972,September,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,503,"1,428",2360,N,044,0001908500,52,"MIAMI, FL",09
1972,September,SPONGE HARDHEAD/REEF,BAHAMAS,145,521,2360,N,044,0001909000,52,"MIAMI, FL",09
1972,September,SPONGE NSPF,UNITED KINGDOM,11,736,4120,N,826,0001909300,04,"BOSTON, MA",09
1972,September,SPONGE NSPF,FRANCE,122,"3,900",4279,N,250,0001909300,10,"NEW YORK, NY",09
1972,September,SPONGE NSPF,GREECE,563,"19,751",4840,N,300,0001909300,10,"NEW YORK, NY",09
1972,September,SPONGE NSPF,GREECE,"1,337","16,980",4840,N,300,0001909300,39,"CHICAGO, IL",09
1972,September,SPONGE NSPF,TUNISIA,128,"3,417",7230,N,788,0001909300,10,"NEW YORK, NY",09
1972,October,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,165,396,2360,N,044,0001908500,52,"MIAMI, FL",10
1972,October,SPONGE HARDHEAD/REEF,BAHAMAS,"1,181",433,2360,N,044,0001909000,52,"MIAMI, FL",10
1972,October,SPONGE NSPF,GREECE,369,"12,068",4840,N,300,0001909300,10,"NEW YORK, NY",10
1972,October,SPONGE NSPF,GREECE,462,"16,140",4840,N,300,0001909300,39,"CHICAGO, IL",10
1972,October,SPONGE NSPF,LEBANON,230,"1,380",5040,N,422,0001909300,10,"NEW YORK, NY",10
1972,October,SPONGE NSPF,TUNISIA,75,"1,963",7230,N,788,0001909300,10,"NEW YORK, NY",10
1972,October,SPONGE NATURAL ARTICLES,GERMANY,52,513,4280,N,276,0007927000,39,"CHICAGO, IL",10
1972,November,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,159,350,2360,N,044,0001908500,52,"MIAMI, FL",11
1972,November,SPONGE SHEEPS WOOL,BAHAMAS,59,390,2360,N,044,0001908700,52,"MIAMI, FL",11
1972,November,SPONGE NSPF,ITALY,41,"2,771",4759,N,380,0001909300,27,"LOS ANGELES, CA",11
1972,November,SPONGE NSPF,GREECE,35,"3,754",4840,N,300,0001909300,04,"BOSTON, MA",11
1972,November,SPONGE NSPF,GREECE,172,"6,735",4840,N,300,0001909300,10,"NEW YORK, NY",11
1972,November,SPONGE NSPF,LEBANON,708,"4,248",5040,N,422,0001909300,10,"NEW YORK, NY",11
1972,November,SPONGE NSPF,JAPAN,165,350,5880,N,392,0001909300,15,"CHARLOTTE, NC",11
1972,November,SPONGE NSPF,TUNISIA,284,"7,603",7230,N,788,0001909300,10,"NEW YORK, NY",11
1972,November,SPONGE NATURAL ARTICLES,GERMANY,79,347,4280,N,276,0007927000,39,"CHICAGO, IL",11
1972,November,SPONGE NATURAL ARTICLES,JAPAN,77,720,5880,N,392,0007927000,27,"LOS ANGELES, CA",11
1972,December,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,209,450,2360,N,044,0001908500,52,"MIAMI, FL",12
1972,December,SPONGE SHEEPS WOOL,BAHAMAS,451,850,2360,N,044,0001908700,52,"MIAMI, FL",12
1972,December,SPONGE SHEEPS WOOL,JAPAN,68,"1,371",5880,N,392,0001908700,27,"LOS ANGELES, CA",12
1972,December,SPONGE NSPF,UNITED KINGDOM,25,"2,400",4120,N,826,0001909300,10,"NEW YORK, NY",12
1972,December,SPONGE NSPF,FRANCE,936,"1,284",4279,N,250,0001909300,10,"NEW YORK, NY",12
1972,December,SPONGE NSPF,ITALY,30,"1,500",4759,N,380,0001909300,52,"MIAMI, FL",12
1972,December,SPONGE NSPF,GREECE,"1,756","60,747",4840,N,300,0001909300,10,"NEW YORK, NY",12
1972,December,SPONGE NSPF,GREECE,270,"6,958",4840,N,300,0001909300,11,"PHILADELPHIA, PA",12
1972,December,SPONGE NSPF,GREECE,54,"1,550",4840,N,300,0001909300,39,"CHICAGO, IL",12
1972,December,SPONGE NSPF,LEBANON,375,"2,250",5040,N,422,0001909300,10,"NEW YORK, NY",12
1973,January,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,649,"1,775",2360,N,044,0001908500,52,"MIAMI, FL",01
1973,January,SPONGE SHEEPS WOOL,BAHAMAS,68,735,2360,N,044,0001908700,52,"MIAMI, FL",01
1973,January,SPONGE NSPF,GREECE,"1,188","23,067",4840,N,300,0001909300,10,"NEW YORK, NY",01
1973,January,SPONGE NSPF,GREECE,25,"1,200",4840,N,300,0001909300,11,"PHILADELPHIA, PA",01
1973,January,SPONGE NSPF,TURKEY,269,"5,515",4890,N,792,0001909300,10,"NEW YORK, NY",01
1973,January,SPONGE NSPF,CYPRUS,334,"5,994",4910,N,196,0001909300,52,"MIAMI, FL",01
1973,January,SPONGE NSPF,JAPAN,272,"13,680",5880,N,392,0001909300,27,"LOS ANGELES, CA",01
1973,January,SPONGE NSPF,TUNISIA,97,"2,706",7230,N,788,0001909300,10,"NEW YORK, NY",01
1973,February,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,638,"4,423",2360,N,044,0001908500,52,"MIAMI, FL",02
1973,February,SPONGE NSPF,FRANCE,"1,225","2,168",4279,N,250,0001909300,10,"NEW YORK, NY",02
1973,February,SPONGE NSPF,GREECE,29,"3,493",4840,N,300,0001909300,04,"BOSTON, MA",02
1973,February,SPONGE NSPF,GREECE,"2,626","77,614",4840,N,300,0001909300,10,"NEW YORK, NY",02
1973,February,SPONGE NSPF,JAPAN,570,"14,108",5880,N,392,0001909300,27,"LOS ANGELES, CA",02
1973,February,SPONGE NSPF,TUNISIA,207,"6,851",7230,N,788,0001909300,10,"NEW YORK, NY",02
1973,February,SPONGE NATURAL ARTICLES,ITALY,14,770,4759,N,380,0007927000,27,"LOS ANGELES, CA",02
1973,February,SPONGE NATURAL ARTICLES,SOUTH KOREA,54,633,5800,N,410,0007927000,30,"SEATTLE, WA",02
1973,February,SPONGE NATURAL ARTICLES,JAPAN,12,495,5880,N,392,0007927000,27,"LOS ANGELES, CA",02
1973,March,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,361,"1,424",2360,N,044,0001908500,52,"MIAMI, FL",03
1973,March,SPONGE SHEEPS WOOL,BAHAMAS,114,894,2360,N,044,0001908700,52,"MIAMI, FL",03
1973,March,SPONGE SHEEPS WOOL,GREECE,220,"4,634",4840,N,300,0001908700,10,"NEW YORK, NY",03
1973,March,SPONGE NSPF,GREECE,"3,214","106,315",4840,N,300,0001909300,10,"NEW YORK, NY",03
1973,March,SPONGE NSPF,GREECE,245,"3,423",4840,N,300,0001909300,39,"CHICAGO, IL",03
1973,March,SPONGE NSPF,GREECE,130,"4,004",4840,N,300,0001909300,52,"MIAMI, FL",03
1973,April,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,786,"4,542",2360,N,044,0001908500,52,"MIAMI, FL",04
1973,April,SPONGE SHEEPS WOOL,BAHAMAS,277,"2,398",2360,N,044,0001908700,52,"MIAMI, FL",04
1973,April,SPONGE SHEEPS WOOL,GREECE,18,588,4840,N,300,0001908700,39,"CHICAGO, IL",04
1973,April,SPONGE SHEEPS WOOL,JAPAN,272,"3,453",5880,N,392,0001908700,27,"LOS ANGELES, CA",04
1973,April,SPONGE NSPF,BELGIUM,88,"3,129",4231,N,056,0001909300,10,"NEW YORK, NY",04
1973,April,SPONGE NSPF,GREECE,"1,583","23,220",4840,N,300,0001909300,10,"NEW YORK, NY",04
1973,April,SPONGE NSPF,GREECE,830,"27,030",4840,N,300,0001909300,39,"CHICAGO, IL",04
1973,April,SPONGE NSPF,GREECE,150,"3,000",4840,N,300,0001909300,52,"MIAMI, FL",04
1973,May,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,"2,376","8,158",2360,N,044,0001908500,52,"MIAMI, FL",05
1973,May,SPONGE GRASS/VELVET/YELLOW,GREECE,23,692,4840,N,300,0001908500,28,"SAN FRANCISCO, CA",05
1973,May,SPONGE GRASS/VELVET/YELLOW,JAPAN,113,"1,247",5880,N,392,0001908500,10,"NEW YORK, NY",05
1973,May,SPONGE SHEEPS WOOL,BAHAMAS,175,"3,291",2360,N,044,0001908700,52,"MIAMI, FL",05
1973,May,SPONGE SHEEPS WOOL,GREECE,253,"7,590",4840,N,300,0001908700,10,"NEW YORK, NY",05
1973,May,SPONGE NSPF,GREECE,51,"5,947",4840,N,300,0001909300,04,"BOSTON, MA",05
1973,May,SPONGE NSPF,GREECE,"1,956","43,171",4840,N,300,0001909300,10,"NEW YORK, NY",05
1973,May,SPONGE NSPF,GREECE,5,"1,256",4840,N,300,0001909300,41,"CLEVELAND, OH",05
1973,May,SPONGE NSPF,GREECE,185,"7,896",4840,N,300,0001909300,52,"MIAMI, FL",05
1973,May,SPONGE NSPF,TUNISIA,136,"6,071",7230,N,788,0001909300,10,"NEW YORK, NY",05
1973,May,SPONGE NATURAL ARTICLES,JAPAN,16,677,5880,N,392,0007927000,27,"LOS ANGELES, CA",05
1973,June,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,"1,519","6,809",2360,N,044,0001908500,52,"MIAMI, FL",06
1973,June,SPONGE SHEEPS WOOL,BAHAMAS,438,"8,723",2360,N,044,0001908700,52,"MIAMI, FL",06
1973,June,SPONGE HARDHEAD/REEF,BAHAMAS,66,736,2360,N,044,0001909000,52,"MIAMI, FL",06
1973,June,SPONGE NSPF,FRANCE,26,"1,194",4279,N,250,0001909300,10,"NEW YORK, NY",06
1973,June,SPONGE NSPF,GREECE,"1,090","41,099",4840,N,300,0001909300,10,"NEW YORK, NY",06
1973,June,SPONGE NATURAL ARTICLES,UNITED KINGDOM,100,607,4120,N,826,0007927000,13,"BALTIMORE, MD",06
1973,June,SPONGE NATURAL ARTICLES,GERMANY,5,279,4280,N,276,0007927000,39,"CHICAGO, IL",06
1973,June,SPONGE NATURAL ARTICLES,GREECE,79,350,4840,N,300,0007927000,10,"NEW YORK, NY",06
1973,July,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,"2,137","11,883",2360,N,044,0001908500,52,"MIAMI, FL",07
1973,July,SPONGE SHEEPS WOOL,BAHAMAS,540,"7,653",2360,N,044,0001908700,52,"MIAMI, FL",07
1973,July,SPONGE SHEEPS WOOL,GREECE,91,"2,910",4840,N,300,0001908700,10,"NEW YORK, NY",07
1973,July,SPONGE SHEEPS WOOL,GREECE,20,683,4840,N,300,0001908700,39,"CHICAGO, IL",07
1973,July,SPONGE NSPF,GREECE,43,"6,732",4840,N,300,0001909300,04,"BOSTON, MA",07
1973,July,SPONGE NSPF,GREECE,352,"10,721",4840,N,300,0001909300,10,"NEW YORK, NY",07
1973,July,SPONGE NSPF,GREECE,"1,191","40,504",4840,N,300,0001909300,13,"BALTIMORE, MD",07
1973,July,SPONGE NSPF,GREECE,23,523,4840,N,300,0001909300,18,"TAMPA, FL",07
1973,July,SPONGE NSPF,GREECE,116,"3,903",4840,N,300,0001909300,39,"CHICAGO, IL",07
1973,July,SPONGE NSPF,TURKEY,27,600,4890,N,792,0001909300,39,"CHICAGO, IL",07
1973,July,SPONGE NSPF,TUNISIA,79,"2,417",7230,N,788,0001909300,10,"NEW YORK, NY",07
1973,July,SPONGE NATURAL ARTICLES,JAPAN,54,939,5880,N,392,0007927000,27,"LOS ANGELES, CA",07
1973,August,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,"3,884","14,061",2360,N,044,0001908500,52,"MIAMI, FL",08
1973,August,SPONGE SHEEPS WOOL,BAHAMAS,"1,293","10,971",2360,N,044,0001908700,52,"MIAMI, FL",08
1973,August,SPONGE HARDHEAD/REEF,BAHAMAS,633,"6,477",2360,N,044,0001909000,52,"MIAMI, FL",08
1973,August,SPONGE NSPF,GREECE,296,"9,461",4840,N,300,0001909300,10,"NEW YORK, NY",08
1973,August,SPONGE NSPF,JAPAN,120,"1,521",5880,N,392,0001909300,27,"LOS ANGELES, CA",08
1973,August,SPONGE NSPF,TUNISIA,137,"3,944",7230,N,788,0001909300,10,"NEW YORK, NY",08
1973,August,SPONGE NATURAL ARTICLES,FRANCE,41,312,4279,N,250,0007927000,27,"LOS ANGELES, CA",08
1973,August,SPONGE NATURAL ARTICLES,GERMANY,23,426,4280,N,276,0007927000,10,"NEW YORK, NY",08
1973,August,SPONGE NATURAL ARTICLES,ITALY,12,735,4759,N,380,0007927000,10,"NEW YORK, NY",08
1973,August,SPONGE NATURAL ARTICLES,PHILIPPINES,533,619,5650,N,608,0007927000,28,"SAN FRANCISCO, CA",08
1973,August,SPONGE NATURAL ARTICLES,JAPAN,154,"3,700",5880,N,392,0007927000,27,"LOS ANGELES, CA",08
1973,September,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,"3,246","13,028",2360,N,044,0001908500,52,"MIAMI, FL",09
1973,September,SPONGE SHEEPS WOOL,CANADA,14,300,1220,N,124,0001908700,09,"BUFFALO, NY",09
1973,September,SPONGE SHEEPS WOOL,BAHAMAS,"1,133","13,670",2360,N,044,0001908700,52,"MIAMI, FL",09
1973,September,SPONGE SHEEPS WOOL,GREECE,114,"4,500",4840,N,300,0001908700,39,"CHICAGO, IL",09
1973,September,SPONGE HARDHEAD/REEF,BAHAMAS,703,"1,120",2360,N,044,0001909000,52,"MIAMI, FL",09
1973,September,SPONGE NSPF,BAHAMAS,34,306,2360,N,044,0001909300,52,"MIAMI, FL",09
1973,September,SPONGE NSPF,GREECE,847,"27,795",4840,N,300,0001909300,10,"NEW YORK, NY",09
1973,September,SPONGE NSPF,GREECE,"1,065","14,616",4840,N,300,0001909300,39,"CHICAGO, IL",09
1973,September,SPONGE NSPF,JAPAN,238,"7,665",5880,N,392,0001909300,27,"LOS ANGELES, CA",09
1973,September,SPONGE NSPF,TUNISIA,107,"3,921",7230,N,788,0001909300,10,"NEW YORK, NY",09
1973,September,SPONGE NATURAL ARTICLES,GERMANY,18,363,4280,N,276,0007927000,10,"NEW YORK, NY",09
1973,September,SPONGE NATURAL ARTICLES,PHILIPPINES,"1,069",720,5650,N,608,0007927000,28,"SAN FRANCISCO, CA",09
1973,October,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,"2,018","13,079",2360,N,044,0001908500,52,"MIAMI, FL",10
1973,October,SPONGE SHEEPS WOOL,BAHAMAS,218,"5,394",2360,N,044,0001908700,52,"MIAMI, FL",10
1973,October,SPONGE HARDHEAD/REEF,BAHAMAS,722,"5,655",2360,N,044,0001909000,52,"MIAMI, FL",10
1973,October,SPONGE NSPF,GREECE,472,"16,828",4840,N,300,0001909300,10,"NEW YORK, NY",10
1973,October,SPONGE NSPF,GREECE,896,"32,737",4840,N,300,0001909300,17,"SAVANNAH, GA",10
1973,October,SPONGE NSPF,JAPAN,"1,432","33,043",5880,N,392,0001909300,27,"LOS ANGELES, CA",10
1973,October,SPONGE NSPF,EGYPT,760,"13,680",7290,N,818,0001909300,10,"NEW YORK, NY",10
1973,October,SPONGE NATURAL ARTICLES,GERMANY,47,367,4280,N,276,0007927000,10,"NEW YORK, NY",10
1973,November,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,593,"6,248",2360,N,044,0001908500,52,"MIAMI, FL",11
1973,November,SPONGE SHEEPS WOOL,BAHAMAS,87,"2,023",2360,N,044,0001908700,52,"MIAMI, FL",11
1973,November,SPONGE NSPF,GREECE,14,"2,417",4840,N,300,0001909300,04,"BOSTON, MA",11
1973,November,SPONGE NSPF,GREECE,688,"15,346",4840,N,300,0001909300,10,"NEW YORK, NY",11
1973,November,SPONGE NSPF,GREECE,10,600,4840,N,300,0001909300,39,"CHICAGO, IL",11
1973,November,SPONGE NSPF,EGYPT,"1,079","19,190",7290,N,818,0001909300,10,"NEW YORK, NY",11
1973,November,SPONGE NATURAL ARTICLES,GERMANY,10,567,4280,N,276,0007927000,11,"PHILADELPHIA, PA",11
1973,December,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,"1,651","4,032",2360,N,044,0001908500,52,"MIAMI, FL",12
1973,December,SPONGE SHEEPS WOOL,BAHAMAS,33,930,2360,N,044,0001908700,52,"MIAMI, FL",12
1973,December,SPONGE SHEEPS WOOL,JAPAN,313,"10,400",5880,N,392,0001908700,27,"LOS ANGELES, CA",12
1973,December,SPONGE HARDHEAD/REEF,BAHAMAS,472,258,2360,N,044,0001909000,52,"MIAMI, FL",12
1973,December,SPONGE NSPF,BAHAMAS,45,655,2360,N,044,0001909300,11,"PHILADELPHIA, PA",12
1973,December,SPONGE NSPF,LEBANON,"2,202","14,250",5040,N,422,0001909300,10,"NEW YORK, NY",12
1973,December,SPONGE NSPF,JAPAN,27,"1,521",5880,N,392,0001909300,27,"LOS ANGELES, CA",12
1973,December,SPONGE NATURAL ARTICLES,UNITED KINGDOM,46,503,4120,N,826,0007927000,04,"BOSTON, MA",12
1973,December,SPONGE NATURAL ARTICLES,NETHERLANDS,490,685,4210,N,528,0007927000,10,"NEW YORK, NY",12
1973,December,SPONGE NATURAL ARTICLES,GERMANY,20,305,4280,N,276,0007927000,39,"CHICAGO, IL",12
1973,December,SPONGE NATURAL ARTICLES,CHINA,71,588,5700,N,156,0007927000,10,"NEW YORK, NY",12
1974,January,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,619,"5,221",2360,N,044,0001908500,38,"DETROIT, MI",01
1974,January,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,202,"2,831",2360,N,044,0001908500,52,"MIAMI, FL",01
1974,January,SPONGE SHEEPS WOOL,BAHAMAS,236,"6,362",2360,N,044,0001908700,52,"MIAMI, FL",01
1974,January,SPONGE SHEEPS WOOL,GREECE,133,"3,990",4840,N,300,0001908700,10,"NEW YORK, NY",01
1974,January,SPONGE HARDHEAD/REEF,BAHAMAS,118,"2,087",2360,N,044,0001909000,52,"MIAMI, FL",01
1974,January,SPONGE NSPF,BAHAMAS,50,"1,270",2360,N,044,0001909300,13,"BALTIMORE, MD",01
1974,January,SPONGE NSPF,FRANCE,375,"5,625",4279,N,250,0001909300,10,"NEW YORK, NY",01
1974,January,SPONGE NSPF,GREECE,"1,572","43,798",4840,N,300,0001909300,10,"NEW YORK, NY",01
1974,January,SPONGE NSPF,GREECE,76,"5,081",4840,N,300,0001909300,39,"CHICAGO, IL",01
1974,January,SPONGE NATURAL ARTICLES,GERMANY,91,"1,700",4280,N,276,0007927000,10,"NEW YORK, NY",01
1974,February,SPONGE GRASS/VELVET/YELLOW,BAHAMAS,"1,285","7,663",2360,N,044,0001908500,52,"MIAMI, FL",02
1974,February,SPONGE SHEEPS WOOL,BAHAMAS,107,"1,380",2360,N,044,0001908700,52,"MIAMI, FL",02
1974,February,SPONGE HARDHEAD/REEF,BAHAMAS,77,"2,050",2360,N,044,0001909000,52,"MIAMI, FL",02
1974,February,SPONGE NSPF,BAHAMAS,133,"1,383",2360,N,044,0001909300,13,"BALTIMORE, MD",02
1974,February,SPONGE NSPF,GREECE,13,"2,140",4840,N,300,0001909300,04,"BOSTON, MA",02
1974,February,SPONGE NSPF,GREECE,277,"8,777",4840,N,300,0001909300,10,"NEW YORK, NY",02
1974,February,SPONGE NSPF,GREECE,624,"23,000",4840,N,300,0001909300,52,"MIAMI, FL",02
1974,February,SPONGE NATURAL ARTICLES,FRANCE,23,764,4279,N,250,0007927000,10,"NEW YORK, NY",02
1974,February,SPONGE NATURAL ARTICLES,GERMANY,15,314,4280,N,276,0007927000,10,"NEW YORK, NY",02
1974,February,SPONGE NATURAL ARTICLES,ITALY,41,975,4759,N,380,0007927000,27,"LOS ANGELES, CA",02
1974,February,SPONGE NATURAL ARTICLES,TAIWAN,113,256,5830,N,909,0007927000,10,"NEW YORK, NY",02
1974,March,SPONGE GRASS/VELVET/YELLOW,JAPAN,57,703,5880,N,392,0001908500,10,"NEW YORK, NY",03
1974,March,SPONGE SHEEPS WOOL,BAHAMAS,191,"4,225",2360,N,044,0001908700,52,"MIAMI, FL",03
1974,March,SPONGE NSPF,BAHAMAS,39,"1,565",2360,N,044,0001909300,11,"PHILADELPHIA, PA",03
1974,March,SPONGE NSPF,UNITED KINGDOM,8,760,4120,N,826,0001909300,37,"MILWAUKEE, WI",03
1974,March,SPONGE NSPF,GREECE,44,"1,500",4840,N,300,0001909300,04,"BOSTON, MA",03
1974,March,SPONGE NSPF,GREECE,"1,800","73,830",4840,N,300,0001909300,10,"NEW YORK, NY",03
1974,March,SPONGE NSPF,GREECE,25,"1,450",4840,N,300,0001909300,11,"PHILADELPHIA, PA",03
