,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1997,May,DOLPHINFISH FILLET FROZEN,ARGENTINA,"55,606","83,957",3570,E,032,0304206091,13,"BALTIMORE, MD",05
1997,May,DOLPHINFISH FILLET FROZEN,ARGENTINA,"920,918","1,566,651",3570,E,032,0304206091,14,"NORFOLK, VA",05
1997,May,DOLPHINFISH FILLET FROZEN,TAIWAN,"498,613","1,833,200",5830,E,909,0304206091,27,"LOS ANGELES, CA",05
1997,May,DOLPHINFISH FILLET FROZEN,JAPAN,627,"1,641",5880,E,392,0304206091,30,"SEATTLE, WA",05
1997,June,DOLPHINFISH FILLET FROZEN,ECUADOR,"20,207","69,028",3310,E,218,0304206091,27,"LOS ANGELES, CA",06
1997,June,DOLPHINFISH FILLET FROZEN,URUGUAY,"7,584","15,127",3550,E,858,0304206091,13,"BALTIMORE, MD",06
1997,June,DOLPHINFISH FILLET FROZEN,URUGUAY,"76,205","127,626",3550,E,858,0304206091,14,"NORFOLK, VA",06
1997,June,DOLPHINFISH FILLET FROZEN,ARGENTINA,"23,839","25,657",3570,E,032,0304206091,11,"PHILADELPHIA, PA",06
1997,June,DOLPHINFISH FILLET FROZEN,ARGENTINA,"639,442","1,088,866",3570,E,032,0304206091,14,"NORFOLK, VA",06
1997,June,DOLPHINFISH FILLET FROZEN,ARGENTINA,"18,144","30,403",3570,E,032,0304206091,18,"TAMPA, FL",06
1997,June,DOLPHINFISH FILLET FROZEN,VIETNAM,"12,603","66,310",5520,E,704,0304206091,49,"SAN JUAN, PR",06
1997,June,DOLPHINFISH FILLET FROZEN,TAIWAN,"319,559","1,226,645",5830,E,909,0304206091,27,"LOS ANGELES, CA",06
1997,June,DOLPHINFISH FILLET FROZEN,JAPAN,"3,402","21,404",5880,E,392,0304206091,27,"LOS ANGELES, CA",06
1997,July,DOLPHINFISH FILLET FROZEN,CANADA,"18,674","87,288",1220,E,124,0304206091,01,"PORTLAND, ME",07
1997,July,DOLPHINFISH FILLET FROZEN,COSTA RICA,"5,048","19,121",2230,E,188,0304206091,52,"MIAMI, FL",07
1997,July,DOLPHINFISH FILLET FROZEN,ECUADOR,"10,523","38,596",3310,E,218,0304206091,27,"LOS ANGELES, CA",07
1997,July,DOLPHINFISH FILLET FROZEN,ECUADOR,"2,574","10,905",3310,E,218,0304206091,53,"HOUSTON-GALVESTON, TX",07
1997,July,DOLPHINFISH FILLET FROZEN,TAIWAN,"293,975","1,146,799",5830,E,909,0304206091,27,"LOS ANGELES, CA",07
1997,July,DOLPHINFISH FILLET FROZEN,JAPAN,397,"1,976",5880,E,392,0304206091,30,"SEATTLE, WA",07
1997,August,DOLPHINFISH FILLET FROZEN,CANADA,"1,134","4,950",1220,E,124,0304206091,30,"SEATTLE, WA",08
1997,August,DOLPHINFISH FILLET FROZEN,ECUADOR,"6,532","24,470",3310,E,218,0304206091,27,"LOS ANGELES, CA",08
