,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1989,April,SALMON CHINOOK FROZEN,CANADA,"33,563","332,700",1220,E,124,0303100015,34,"PEMBINA, ND",04
1989,May,SALMON CHINOOK FRESH,CANADA,"834,451","5,014,638",1220,E,124,0302120015,30,"SEATTLE, WA",05
1989,May,SALMON CHINOOK FRESH,CANADA,"7,227","34,861",1220,E,124,0302120015,32,"HONOLULU, HI",05
1989,May,SALMON CHINOOK FRESH,CANADA,"3,240","20,418",1220,E,124,0302120015,38,"DETROIT, MI",05
1989,May,SALMON CHINOOK FRESH,CHILE,"42,917","207,481",3370,E,152,0302120015,52,"MIAMI, FL",05
1989,May,SALMON CHINOOK FRESH,DENMARK,"1,471","5,124",4099,E,208,0302120015,10,"NEW YORK, NY",05
1989,May,SALMON CHINOOK FRESH,UNITED KINGDOM,"4,117","32,001",4120,E,826,0302120015,52,"MIAMI, FL",05
1989,May,SALMON CHINOOK FROZEN,CANADA,"3,895","22,151",1220,E,124,0303100015,27,"LOS ANGELES, CA",05
1989,May,SALMON CHINOOK FROZEN,CANADA,"9,524","89,554",1220,E,124,0303100015,30,"SEATTLE, WA",05
1989,May,SALMON CHINOOK FROZEN,CANADA,"21,410","192,000",1220,E,124,0303100015,34,"PEMBINA, ND",05
1989,June,SALMON CHINOOK FRESH,CANADA,"10,038","59,119",1220,E,124,0302120015,27,"LOS ANGELES, CA",06
1989,June,SALMON CHINOOK FRESH,CANADA,640,"4,579",1220,E,124,0302120015,28,"SAN FRANCISCO, CA",06
1989,June,SALMON CHINOOK FRESH,CANADA,"1,056,082","5,921,259",1220,E,124,0302120015,30,"SEATTLE, WA",06
1989,June,SALMON CHINOOK FRESH,CANADA,"2,099","11,332",1220,E,124,0302120015,32,"HONOLULU, HI",06
1989,June,SALMON CHINOOK FRESH,CANADA,"7,207","40,483",1220,E,124,0302120015,38,"DETROIT, MI",06
1989,June,SALMON CHINOOK FRESH,CHILE,"38,192","187,848",3370,E,152,0302120015,52,"MIAMI, FL",06
1989,June,SALMON CHINOOK FRESH,UNITED KINGDOM,"3,701","24,577",4120,E,826,0302120015,52,"MIAMI, FL",06
1989,June,SALMON CHINOOK FROZEN,CANADA,"5,215","34,396",1220,E,124,0303100015,27,"LOS ANGELES, CA",06
1989,June,SALMON CHINOOK FROZEN,CANADA,"30,659","121,275",1220,E,124,0303100015,30,"SEATTLE, WA",06
1989,June,SALMON CHINOOK FROZEN,FAROE IS.,"1,371","4,649",4091,E,234,0303100015,10,"NEW YORK, NY",06
1989,June,SALMON CHINOOK FROZEN,FAROE IS.,"1,864","11,490",4091,E,234,0303100015,27,"LOS ANGELES, CA",06
1989,July,SALMON CHINOOK FRESH,CANADA,"7,776","52,311",1220,E,124,0302120015,27,"LOS ANGELES, CA",07
1989,July,SALMON CHINOOK FRESH,CANADA,480,"3,245",1220,E,124,0302120015,28,"SAN FRANCISCO, CA",07
1989,July,SALMON CHINOOK FRESH,CANADA,"746,738","3,964,955",1220,E,124,0302120015,30,"SEATTLE, WA",07
1989,July,SALMON CHINOOK FRESH,CANADA,"8,594","36,000",1220,E,124,0302120015,31,"ANCHORAGE, AK",07
1989,July,SALMON CHINOOK FRESH,CANADA,435,"2,263",1220,E,124,0302120015,38,"DETROIT, MI",07
1989,July,SALMON CHINOOK FRESH,CHILE,"60,394","301,485",3370,E,152,0302120015,52,"MIAMI, FL",07
1989,July,SALMON CHINOOK FRESH,NORWAY,404,"1,818",4039,E,578,0302120015,10,"NEW YORK, NY",07
1989,July,SALMON CHINOOK FRESH,UNITED KINGDOM,"4,714","27,879",4120,E,826,0302120015,52,"MIAMI, FL",07
1989,July,SALMON CHINOOK FROZEN,CANADA,"46,362","243,608",1220,E,124,0303100015,30,"SEATTLE, WA",07
1989,July,SALMON CHINOOK FROZEN,CANADA,"8,165","52,500",1220,E,124,0303100015,34,"PEMBINA, ND",07
1989,July,SALMON CHINOOK FROZEN,FAROE IS.,"1,313","5,613",4091,E,234,0303100015,04,"BOSTON, MA",07
1989,July,SALMON CHINOOK FROZEN,FAROE IS.,"4,416","17,789",4091,E,234,0303100015,27,"LOS ANGELES, CA",07
1989,August,SALMON CHINOOK STEAKS FRESH,NORWAY,"1,069","5,948",4039,E,578,0302120010,52,"MIAMI, FL",08
1989,August,SALMON CHINOOK FRESH,CANADA,"20,194","124,369",1220,E,124,0302120015,27,"LOS ANGELES, CA",08
1989,August,SALMON CHINOOK FRESH,CANADA,978,"6,451",1220,E,124,0302120015,28,"SAN FRANCISCO, CA",08
1989,August,SALMON CHINOOK FRESH,CANADA,"700,089","3,690,534",1220,E,124,0302120015,30,"SEATTLE, WA",08
1989,August,SALMON CHINOOK FRESH,CANADA,"28,715","92,341",1220,E,124,0302120015,31,"ANCHORAGE, AK",08
1989,August,SALMON CHINOOK FRESH,CANADA,104,"1,247",1220,E,124,0302120015,32,"HONOLULU, HI",08
1989,August,SALMON CHINOOK FRESH,CANADA,"4,776","49,706",1220,E,124,0302120015,34,"PEMBINA, ND",08
1989,August,SALMON CHINOOK FRESH,CANADA,"5,217","27,639",1220,E,124,0302120015,38,"DETROIT, MI",08
1989,August,SALMON CHINOOK FRESH,CHILE,"46,334","233,330",3370,E,152,0302120015,52,"MIAMI, FL",08
1989,August,SALMON CHINOOK FRESH,UNITED KINGDOM,"4,653","26,466",4120,E,826,0302120015,52,"MIAMI, FL",08
1989,August,SALMON CHINOOK FROZEN,CANADA,"129,357","696,990",1220,E,124,0303100015,30,"SEATTLE, WA",08
1989,August,SALMON CHINOOK FROZEN,FAROE IS.,"3,259","12,375",4091,E,234,0303100015,27,"LOS ANGELES, CA",08
1989,September,SALMON CHINOOK STEAKS FRESH,NORWAY,"1,138","6,736",4039,E,578,0302120010,52,"MIAMI, FL",09
1989,September,SALMON CHINOOK FRESH,CANADA,"20,278","131,030",1220,E,124,0302120015,27,"LOS ANGELES, CA",09
1989,September,SALMON CHINOOK FRESH,CANADA,"3,288","19,554",1220,E,124,0302120015,28,"SAN FRANCISCO, CA",09
1989,September,SALMON CHINOOK FRESH,CANADA,"192,353","910,145",1220,E,124,0302120015,30,"SEATTLE, WA",09
1989,September,SALMON CHINOOK FRESH,CANADA,"11,551","36,915",1220,E,124,0302120015,31,"ANCHORAGE, AK",09
1989,September,SALMON CHINOOK FRESH,CHILE,"143,602","715,932",3370,E,152,0302120015,52,"MIAMI, FL",09
1989,September,SALMON CHINOOK FRESH,UNITED KINGDOM,"7,152","43,771",4120,E,826,0302120015,52,"MIAMI, FL",09
1989,September,SALMON CHINOOK FROZEN,CANADA,909,"3,300",1220,E,124,0303100015,28,"SAN FRANCISCO, CA",09
1989,September,SALMON CHINOOK FROZEN,CANADA,"351,599","1,942,895",1220,E,124,0303100015,30,"SEATTLE, WA",09
1989,September,SALMON CHINOOK FROZEN,CANADA,"68,962","445,012",1220,E,124,0303100015,34,"PEMBINA, ND",09
1989,September,SALMON CHINOOK FROZEN,CHILE,"1,152","7,195",3370,E,152,0303100015,27,"LOS ANGELES, CA",09
1989,September,SALMON CHINOOK FROZEN,FAROE IS.,402,"1,848",4091,E,234,0303100015,27,"LOS ANGELES, CA",09
1989,October,SALMON CHINOOK FRESH,CANADA,909,"3,600",1220,E,124,0302120015,27,"LOS ANGELES, CA",10
1989,October,SALMON CHINOOK FRESH,CANADA,"170,362","785,980",1220,E,124,0302120015,30,"SEATTLE, WA",10
1989,October,SALMON CHINOOK FRESH,CANADA,"1,884","6,023",1220,E,124,0302120015,31,"ANCHORAGE, AK",10
1989,October,SALMON CHINOOK FRESH,CHILE,"228,796","1,152,301",3370,E,152,0302120015,52,"MIAMI, FL",10
1989,October,SALMON CHINOOK FRESH,UNITED KINGDOM,"4,719","29,111",4120,E,826,0302120015,52,"MIAMI, FL",10
1989,October,SALMON CHINOOK STEAKS FROZEN,CANADA,265,"1,594",1220,E,124,0303100010,27,"LOS ANGELES, CA",10
1989,October,SALMON CHINOOK FROZEN,CANADA,"97,494","476,152",1220,E,124,0303100015,30,"SEATTLE, WA",10
1989,October,SALMON CHINOOK FROZEN,CANADA,"53,070","356,914",1220,E,124,0303100015,34,"PEMBINA, ND",10
1989,October,SALMON CHINOOK FROZEN,FAROE IS.,469,"1,556",4091,E,234,0303100015,27,"LOS ANGELES, CA",10
1989,November,SALMON CHINOOK STEAKS FRESH,CANADA,463,"3,241",1220,E,124,0302120010,30,"SEATTLE, WA",11
1989,November,SALMON CHINOOK FRESH,CANADA,"12,879","107,522",1220,E,124,0302120015,28,"SAN FRANCISCO, CA",11
1989,November,SALMON CHINOOK FRESH,CANADA,"270,619","1,349,353",1220,E,124,0302120015,30,"SEATTLE, WA",11
1989,November,SALMON CHINOOK FRESH,CANADA,"1,287","6,860",1220,E,124,0302120015,32,"HONOLULU, HI",11
1989,November,SALMON CHINOOK FRESH,CANADA,"2,017","11,127",1220,E,124,0302120015,38,"DETROIT, MI",11
1989,November,SALMON CHINOOK FRESH,CHILE,"172,718","893,625",3370,E,152,0302120015,52,"MIAMI, FL",11
1989,November,SALMON CHINOOK FRESH,UNITED KINGDOM,"13,155","68,411",4120,E,826,0302120015,52,"MIAMI, FL",11
1989,November,SALMON CHINOOK FROZEN,CANADA,"108,525","667,468",1220,E,124,0303100015,30,"SEATTLE, WA",11
1989,November,SALMON CHINOOK FROZEN,CANADA,"37,381","225,570",1220,E,124,0303100015,34,"PEMBINA, ND",11
1989,November,SALMON CHINOOK FROZEN,NEW ZEALAND,"1,299","8,466",6141,E,554,0303100015,27,"LOS ANGELES, CA",11
1989,December,SALMON CHINOOK STEAKS FRESH,CANADA,"4,835","31,979",1220,E,124,0302120010,01,"PORTLAND, ME",12
1989,December,SALMON CHINOOK FRESH,CANADA,"12,664","101,796",1220,E,124,0302120015,28,"SAN FRANCISCO, CA",12
1989,December,SALMON CHINOOK FRESH,CANADA,"409,355","2,091,918",1220,E,124,0302120015,30,"SEATTLE, WA",12
1989,December,SALMON CHINOOK FRESH,CANADA,"1,741","7,838",1220,E,124,0302120015,38,"DETROIT, MI",12
1989,December,SALMON CHINOOK FRESH,COSTA RICA,543,"3,489",2230,E,188,0302120015,52,"MIAMI, FL",12
1989,December,SALMON CHINOOK FRESH,CHILE,"206,646","1,071,041",3370,E,152,0302120015,52,"MIAMI, FL",12
1989,December,SALMON CHINOOK FRESH,DENMARK,492,"8,451",4099,E,208,0302120015,35,"MINNEAPOLIS, MN",12
1989,December,SALMON CHINOOK FRESH,UNITED KINGDOM,"10,344","59,373",4120,E,826,0302120015,52,"MIAMI, FL",12
1989,December,SALMON CHINOOK FROZEN,CANADA,"55,450","326,962",1220,E,124,0303100015,30,"SEATTLE, WA",12
1989,December,SALMON CHINOOK FROZEN,CANADA,"35,380","203,300",1220,E,124,0303100015,34,"PEMBINA, ND",12
1990,January,SALMON CHINOOK FRESH,CANADA,"2,086","13,410",1220,E,124,0302120012,27,"LOS ANGELES, CA",01
1990,January,SALMON CHINOOK FRESH,CANADA,"24,944","177,219",1220,E,124,0302120012,28,"SAN FRANCISCO, CA",01
1990,January,SALMON CHINOOK FRESH,CANADA,"581,934","2,854,802",1220,E,124,0302120012,30,"SEATTLE, WA",01
1990,January,SALMON CHINOOK FRESH,CANADA,"20,140","124,000",1220,E,124,0302120012,34,"PEMBINA, ND",01
1990,January,SALMON CHINOOK FRESH,CANADA,"10,274","46,764",1220,E,124,0302120012,38,"DETROIT, MI",01
1990,January,SALMON CHINOOK FRESH,CHILE,"91,142","488,104",3370,E,152,0302120012,52,"MIAMI, FL",01
1990,January,SALMON CHINOOK FRESH,DENMARK,"2,244","18,539",4099,E,208,0302120012,10,"NEW YORK, NY",01
1990,January,SALMON CHINOOK FRESH,DENMARK,"1,482","6,749",4099,E,208,0302120012,28,"SAN FRANCISCO, CA",01
1990,January,SALMON CHINOOK FRESH,UNITED KINGDOM,881,"3,762",4120,E,826,0302120012,52,"MIAMI, FL",01
1990,January,SALMON CHINOOK FRESH,UNITED KINGDOM,"2,136","19,424",4120,E,826,0302120012,54,"WASHINGTON, DC",01
1990,January,SALMON CHINOOK FRESH,NEW ZEALAND,"2,427","7,981",6141,E,554,0302120012,28,"SAN FRANCISCO, CA",01
1990,January,SALMON CHINOOK FROZEN,CANADA,"83,906","555,364",1220,E,124,0303100012,30,"SEATTLE, WA",01
1990,January,SALMON CHINOOK FROZEN,CANADA,"37,157","243,050",1220,E,124,0303100012,34,"PEMBINA, ND",01
1990,February,SALMON CHINOOK FRESH,CANADA,"6,305","31,741",1220,E,124,0302120012,07,"OGDENSBURG, NY",02
1990,February,SALMON CHINOOK FRESH,CANADA,"15,322","128,227",1220,E,124,0302120012,28,"SAN FRANCISCO, CA",02
1990,February,SALMON CHINOOK FRESH,CANADA,"757,771","3,833,475",1220,E,124,0302120012,30,"SEATTLE, WA",02
1990,February,SALMON CHINOOK FRESH,CANADA,"1,366","6,330",1220,E,124,0302120012,32,"HONOLULU, HI",02
1990,February,SALMON CHINOOK FRESH,CHILE,"48,744","276,923",3370,E,152,0302120012,52,"MIAMI, FL",02
1990,February,SALMON CHINOOK FROZEN,CANADA,"105,270","554,468",1220,E,124,0303100012,30,"SEATTLE, WA",02
1990,March,SALMON CHINOOK FRESH,CANADA,"2,560","16,764",1220,E,124,0302120012,07,"OGDENSBURG, NY",03
1990,March,SALMON CHINOOK FRESH,CANADA,"2,144","13,804",1220,E,124,0302120012,27,"LOS ANGELES, CA",03
1990,March,SALMON CHINOOK FRESH,CANADA,"1,045,266","5,937,941",1220,E,124,0302120012,30,"SEATTLE, WA",03
1990,March,SALMON CHINOOK FRESH,CANADA,"1,690","8,275",1220,E,124,0302120012,32,"HONOLULU, HI",03
1990,March,SALMON CHINOOK FRESH,CANADA,"17,692","120,909",1220,E,124,0302120012,34,"PEMBINA, ND",03
1990,March,SALMON CHINOOK FRESH,CHILE,"42,969","180,833",3370,E,152,0302120012,52,"MIAMI, FL",03
1990,March,SALMON CHINOOK FRESH,IRELAND,"5,798","53,470",4190,E,372,0302120012,28,"SAN FRANCISCO, CA",03
1990,March,SALMON CHINOOK FRESH,NEW ZEALAND,"1,834","6,651",6141,E,554,0302120012,28,"SAN FRANCISCO, CA",03
1990,March,SALMON CHINOOK FROZEN,CANADA,"58,187","283,229",1220,E,124,0303100012,30,"SEATTLE, WA",03
1990,April,SALMON CHINOOK FRESH,CANADA,"4,572","26,931",1220,E,124,0302120012,07,"OGDENSBURG, NY",04
1990,April,SALMON CHINOOK FRESH,CANADA,"3,861","30,886",1220,E,124,0302120012,28,"SAN FRANCISCO, CA",04
1990,April,SALMON CHINOOK FRESH,CANADA,"945,621","5,568,269",1220,E,124,0302120012,30,"SEATTLE, WA",04
1990,April,SALMON CHINOOK FRESH,CANADA,"1,115","8,528",1220,E,124,0302120012,32,"HONOLULU, HI",04
